trade_id,factor_id,coefficient,impact_value
78746,685,25223.9,757.8932497735233
78747,685,25223.9,267694.868309195
78748,685,25223.9,21126.866402734537
78749,685,25223.9,2390.5341569617754
78750,685,25223.9,5134.1898135682195
78751,685,25223.9,4935.792325988467
78752,685,25223.9,40065.790436853895
78753,685,25223.9,469736.8812129487
78754,685,25223.9,12811.233758061499
78755,685,25223.9,779028.4537423302
78756,685,25223.9,1159.9551041723812
78757,685,25223.9,2135.1424978794753
78758,685,25223.9,1172.1355208282687
78759,685,25223.9,130431.3900190837
78760,685,25223.9,320.51465757678574
78761,685,25223.9,101991.71307394536
79077,504,295322.0,4235.598301399602
79078,504,295322.0,119816.71359681958
79079,504,295322.0,324995.65334632614
79080,504,295322.0,54068.619250983094
79081,504,295322.0,2978.018352096049
79082,504,295322.0,6193.8092634666655
79083,504,295322.0,986387.4917616476
79084,504,295322.0,4861.37970017216
79085,504,295322.0,53471.91337887999
79086,504,295322.0,9085.036614034458
79087,504,295322.0,50904.5999203177
79088,504,295322.0,150509.61820006062
79473,504,152203.0,7232.8038141167
79473,504,145877.0,6932.187420694085
79473,504,142778.0,6784.920553287085
79473,607,36408.3,1730.1504642188725
79474,504,152203.0,66153.6919202905
79474,504,145877.0,63404.15179895414
79474,504,142778.0,62057.19877397447
79474,607,36408.3,15824.546569657055
79475,504,152203.0,1527094.5978223474
79475,504,145877.0,1463624.0983852525
79475,504,142778.0,1432530.978284785
79475,607,36408.3,365294.49646784476
79476,504,152203.0,322509.95485947555
79476,504,145877.0,309105.50176432607
79476,504,142778.0,302538.8877678246
79476,607,36408.3,77147.22567564533
79477,504,152203.0,2176405.8211519658
79477,504,145877.0,2085948.0560316504
79477,504,142778.0,2041634.3326507057
79477,607,36408.3,520615.4678833342
79478,504,152203.0,7083.85841901996
79478,504,145877.0,6789.432630049176
79478,504,142778.0,6645.198434661813
79478,607,36408.3,1694.5214120431558
79479,504,152203.0,535420.7256397498
79479,504,145877.0,513167.0807681174
79479,504,142778.0,502265.397957939
79479,607,36408.3,128077.3598766759
79480,504,152203.0,8243217.951609335
79480,504,145877.0,7900605.803610409
79480,504,142778.0,7732765.92902162
79480,607,36408.3,1971850.437557592
79481,504,152203.0,1704.7728956847293
79481,504,145877.0,1633.9175686668545
79481,504,142778.0,1599.2067469108645
79481,607,36408.3,407.7967124035554
79482,504,152203.0,10324870.575197337
79482,504,145877.0,9895738.880955448
79482,504,142778.0,9685514.54955241
79482,607,36408.3,2469800.1048793863
79483,504,152203.0,297091.888792278
79483,504,145877.0,284743.884557802
79483,504,142778.0,278694.806922228
79483,607,36408.3,71067.0000901158
79484,504,152203.0,3078767.0166153023
79484,504,145877.0,2950804.491914026
79484,504,142778.0,2888117.82355341
79484,607,36408.3,736468.2244833211
79485,504,152203.0,130202.69587504337
79485,504,145877.0,124791.09259451983
79485,504,142778.0,122140.04002317262
79485,607,36408.3,31145.63321503086
79486,504,152203.0,377976.9773922021
79486,504,145877.0,362267.1532824075
79486,504,142778.0,354571.1771653899
79486,607,36408.3,90415.42667351179
79487,504,152203.0,208362.0787338289
79487,504,145877.0,199701.94384772153
79487,504,142778.0,195459.49079491614
79487,607,36408.3,49842.04694496734
79488,504,152203.0,2097.123767404103
79488,504,145877.0,2009.961195361513
79488,504,142778.0,1967.2617311250308
79488,607,36408.3,501.650501374998
79489,504,152203.0,7935.756424954941
79489,504,145877.0,7605.92327354357
79489,504,142778.0,7444.343612426934
79489,607,36408.3,1898.3029286327276
79490,504,152203.0,4764.103846286119
79490,504,145877.0,4566.093814081721
79490,504,142778.0,4469.092061030594
79490,607,36408.3,1139.615658474136
79491,504,152203.0,21512.725860164574
79491,504,145877.0,20618.59431353671
79491,504,142778.0,20180.5744490094
79491,607,36408.3,5146.033763688166
79492,504,152203.0,3383.6243846572
79492,504,145877.0,3242.9910997854076
79492,504,142778.0,3174.0972411357575
79492,607,36408.3,809.3927956999188
79493,504,152203.0,32530218.606926963
79493,504,145877.0,31178167.971214
79493,504,142778.0,30515821.319289487
79493,607,36408.3,7781515.200794853
79494,504,152203.0,1276132.5281995775
79494,504,145877.0,1223092.7433504579
79494,504,142778.0,1197109.4532386304
79494,607,36408.3,305262.1559788485
79495,504,152203.0,37887.1965524446
79495,504,145877.0,36312.49431010532
79495,504,142778.0,35541.07441617402
79495,607,36408.3,9062.951572836073
79496,504,152203.0,7039.373229251278
79496,504,145877.0,6746.796374338802
79496,504,142778.0,6603.467940356228
79496,607,36408.3,1683.8801623000159
79497,504,152203.0,20822.127684656676
79497,504,145877.0,19956.69940970061
79497,504,142778.0,19532.740790654
79497,607,36408.3,4980.836589168976
79498,504,152203.0,3820.5368635121417
79498,504,145877.0,3661.744223428978
79498,504,142778.0,3583.9544049626916
79498,607,36408.3,913.9061141226463
79499,504,152203.0,22948.895258899433
79499,504,145877.0,21995.07232894537
79499,504,142778.0,21527.81066914018
79499,607,36408.3,5489.578150592224
79500,504,152203.0,48441.57834762115
79500,504,145877.0,46428.20525624285
79500,504,142778.0,45441.8879609249
79500,607,36408.3,11587.652785777516
79501,504,152203.0,1929.684214954679
79501,504,145877.0,1849.4809184112253
79501,504,142778.0,1810.1906850903015
79501,607,36408.3,461.59748364575233
79502,504,152203.0,38597.286153561196
79502,504,145877.0,36993.07051912937
79502,504,142778.0,36207.1925154771
79502,607,36408.3,9232.811268271336
79503,504,152203.0,80771.66750467414
79503,504,145877.0,77414.5617404345
79503,504,142778.0,75769.97262197438
79503,607,36408.3,19321.29525706082
79504,504,152203.0,56696.96067229742
79504,504,145877.0,54340.4698461445
79504,504,142778.0,53186.06499785997
79504,607,36408.3,13562.413048660055
79505,504,152203.0,1741.6350679530462
79505,504,145877.0,1669.2476416876575
79505,504,142778.0,1633.7862705216062
79505,607,36408.3,416.61446912711904
79506,504,152203.0,4992.432727030216
79506,504,145877.0,4784.932681491079
79506,504,142778.0,4683.281932024468
79506,607,36408.3,1194.2339405631571
79507,504,152203.0,21062.280224000668
79507,504,145877.0,20186.870510019813
79507,504,142778.0,19758.022153455368
79507,607,36408.3,5038.283194677396
79508,504,152203.0,1680.9377704697204
79508,504,145877.0,1611.0731006800877
79508,504,142778.0,1576.8475850812779
79508,607,36408.3,402.0951402310909
79509,504,152203.0,14748.920225396278
79509,504,145877.0,14135.912141811481
79509,504,142778.0,13835.60988904049
79509,607,36408.3,3528.071800439514
79510,504,152203.0,26799.424218982334
79510,504,145877.0,25685.562090053983
79510,504,142778.0,25139.899943745262
79510,607,36408.3,6410.658638738886
79511,504,152203.0,1631534.6462526417
79511,504,145877.0,1563723.3142014062
79511,504,142778.0,1530503.6938999868
79511,607,36408.3,390277.477192697
79512,504,152203.0,1142794.165967327
79512,504,145877.0,1095296.3118257576
79512,504,142778.0,1072027.9194791366
79512,607,36408.3,273366.44371522404
79513,504,152203.0,2287.4488091675407
79513,504,145877.0,2192.3757740316114
79513,504,142778.0,2145.801108226008
79513,607,36408.3,547.1779299935913
79514,504,152203.0,513693.7753661832
79514,504,145877.0,492343.1658317688
79514,504,142778.0,481883.8647019632
79514,607,36408.3,122880.08174388553
79515,504,152203.0,5133592.762791168
79515,504,145877.0,4920225.695010527
79515,504,142778.0,4815700.790955483
79515,607,36408.3,1228000.6661204426
79516,504,152203.0,13000.066037695502
79516,504,145877.0,12459.74542801986
79516,504,142778.0,12195.051534661527
79516,607,36408.3,3109.7304541975464
79517,504,152203.0,68388.10368001834
79517,504,145877.0,65545.6948978012
79517,504,142778.0,64153.24709253864
79517,607,36408.3,16359.037569648508
79518,504,152203.0,14306667.040940003
79518,504,145877.0,13712040.287847184
79518,504,142778.0,13420742.7368142
79518,607,36408.3,3422280.938132993
79519,504,152203.0,187991.38103327734
79519,504,145877.0,180177.9116771115
79519,504,142778.0,176350.2256931156
79519,607,36408.3,44969.196389518416
79520,504,152203.0,92567.889756334
79520,504,145877.0,88720.49863658886
79520,504,142778.0,86835.7270463122
79520,607,36408.3,22143.05565997737
79521,504,152203.0,3366.5321039946316
79521,504,145877.0,3226.609224091673
79521,504,142778.0,3158.0633807753165
79521,607,36408.3,805.3041714149376
79522,504,152203.0,18251.937798277766
79522,504,145877.0,17493.334101163353
79522,504,142778.0,17121.70702918144
79522,607,36408.3,4366.0244997867085
79523,504,152203.0,2861.102136055215
79523,504,145877.0,2742.1863977801136
79523,504,142778.0,2683.931596497385
79523,607,36408.3,684.4008652926624
79524,504,152203.0,24177044.35646436
79524,504,145877.0,23172175.972799163
79524,504,142778.0,22679908.011847783
79524,607,36408.3,5783362.246759009
79525,504,152203.0,23051.274855244723
79525,504,145877.0,22093.196731066633
79525,504,142778.0,21623.850523853875
79525,607,36408.3,5514.068253005568
79526,504,152203.0,252122.47885757952
79526,504,145877.0,241643.5342818941
79526,504,142778.0,236510.07724110226
79526,607,36408.3,60309.92061253992
79527,504,152203.0,129188.67023082546
79527,504,145877.0,123819.21280961693
79527,504,142778.0,121188.80677921459
79527,607,36408.3,30903.06933743069
79528,504,152203.0,1569.794547174636
79528,504,145877.0,1504.549313470788
79528,504,142778.0,1472.5867811836833
79528,607,36408.3,375.50870095792
81512,504,150404.0,4181.214823771833
81512,607,35907.8,998.2329303012835
81513,504,150404.0,14691.524246967512
81513,607,35907.8,3507.488593091009
81514,504,150404.0,186319.25813083202
81514,607,35907.8,44482.292074082405
81515,504,150404.0,1258013.0262985772
81515,607,35907.8,300340.94934791664
81516,504,150404.0,5425655.232818852
81516,607,35907.8,1295333.5215088215
81517,504,150404.0,3516.909498171197
81517,607,35907.8,839.6351352253378
81518,504,150404.0,26806.257521062016
81518,607,35907.8,6399.788129403412
81519,504,150404.0,3000.679510950437
81519,607,35907.8,716.3891900701185
81520,504,150404.0,2524.1848646752746
81520,607,35907.8,602.6297524253799
81521,504,150404.0,3888941.650268823
81521,607,35907.8,928454.9545858012
81522,504,150404.0,21257.17056048055
81522,607,35907.8,5074.986230762636
81523,504,150404.0,3949.5441993315603
81523,607,35907.8,942.9233477883421
81524,504,150404.0,12037.073248249293
81524,607,35907.8,2873.758801517819
81525,504,150404.0,2167.6927812420354
81525,607,35907.8,517.5200051214247
81526,504,150404.0,13252.101870577066
81526,607,35907.8,3163.8375545085714
81527,504,150404.0,28003.614023545342
81527,607,35907.8,6685.647799491114
81528,504,150404.0,9913.949294826021
81528,607,35907.8,2366.8792617799645
81529,504,150404.0,32775.97174025714
81529,607,35907.8,7825.011555908123
81530,504,150404.0,8286238.471253447
81530,607,35907.8,1978275.8023594755
81531,504,150404.0,7524.5699247645525
81531,607,35907.8,1796.4332859794995
81532,504,150404.0,14995.162649713859
81532,607,35907.8,3579.979930011139
81533,504,150404.0,5250.514816315811
81533,607,35907.8,1253.5200920275054
81534,504,150404.0,18841.935353101162
81534,607,35907.8,4498.36737235769
81535,504,150404.0,52668.207913152655
81535,607,35907.8,12574.130183398733
81536,504,150404.0,10551.271006283792
81536,607,35907.8,2519.034926195029
81537,504,150404.0,13974.223870621041
81537,607,35907.8,3336.238636615291
81538,504,150404.0,22999.167751248933
81538,607,35907.8,5490.874682709878
82935,504,145784.0,1013319.213437903
82935,607,36212.9,251709.56582550512
82935,504,35652.0,247810.8475380571
82936,504,145784.0,2096.4338240888615
82936,607,36212.9,520.7563822391178
82936,504,35652.0,512.6904097597549
82937,504,145784.0,13770.541308809783
82937,607,36212.9,3420.617045504293
82937,504,35652.0,3367.6352599852275
82938,504,145784.0,136587.82033203242
82938,607,36212.9,33928.559230792525
82938,504,35652.0,33403.04128352645
82939,504,145784.0,374807.367049647
82939,607,36212.9,93102.5469340405
82939,504,35652.0,91660.48571896787
82940,504,145784.0,9020.031938982165
82940,607,36212.9,2240.585486769243
82940,504,35652.0,2205.881157661967
82941,504,145784.0,22850.355291609863
82941,607,36212.9,5676.052455273137
82941,504,35652.0,5588.136330848893
82942,504,145784.0,95941.11981213746
82942,607,36212.9,23831.87577268392
82942,504,35652.0,23462.744907138815
82943,504,145784.0,97791.31643366543
82943,607,36212.9,24291.466573016813
82943,504,35652.0,23915.21712597432
82944,504,145784.0,2997.668343639332
82944,607,36212.9,744.6239913939579
82944,504,35652.0,733.0905434576459
82945,504,145784.0,2292.879292327955
82945,607,36212.9,569.5536446053271
82945,504,35652.0,560.7318534961056
82946,504,145784.0,5866.043450490839
82946,607,36212.9,1457.1314058352064
82946,504,35652.0,1434.5619621968076
82947,504,145784.0,8636702.578764753
82947,607,36212.9,2145366.0677066767
82947,504,35652.0,2112136.5879528685
82948,504,145784.0,8881.681599321759
82948,607,36212.9,2206.219115870596
82948,504,35652.0,2172.047085956068
82949,504,145784.0,16218.344861201162
82949,607,36212.9,4028.654040389834
82949,504,35652.0,3966.2543968579803
82950,504,145784.0,33484.93144237153
82950,607,36212.9,8317.692434214017
82950,504,35652.0,8188.860065462808
82951,504,145784.0,21472.44755916115
82951,607,36212.9,5333.778715189232
82951,504,35652.0,5251.164053525856
82952,504,145784.0,9291.986443653132
82952,607,36212.9,2308.139273756836
82952,504,35652.0,2272.3886070427584
82953,504,145784.0,2068.2425425551455
82953,607,36212.9,513.7536380487244
82953,504,35652.0,505.7961307631568
82954,504,145784.0,43573.75064207677
82954,607,36212.9,10823.765808500671
82954,504,35652.0,10656.116980541903
82955,504,145784.0,2917.942429870385
82955,607,36212.9,724.8199899759456
82955,504,35652.0,713.5932853381644
82956,504,145784.0,19976.642729841617
82956,607,36212.9,4962.2192113776655
82956,504,35652.0,4885.359618369048
82957,504,145784.0,541597.6229476132
82957,607,36212.9,134533.42314684484
82957,504,35652.0,132449.64092992584
82958,504,145784.0,172057.0290415576
82958,607,36212.9,42739.14823971782
82958,504,35652.0,42077.1634705428
82959,504,145784.0,1793.3412759918801
82959,607,36212.9,445.4678722861655
82959,504,35652.0,438.56804019414
82960,504,145784.0,586882.1664065754
82960,607,36212.9,145782.15170296244
82960,504,35652.0,143524.1384289581
82961,504,145784.0,360165.2478066259
82961,607,36212.9,89465.42900658897
82961,504,35652.0,88079.70294958177
83010,607,110122.0,1954.5495013614943
83010,504,59606.7,1057.9561374003756
103032,504,237823.0,8025.036833448324
103033,504,237823.0,14883.472838891154
103034,504,237823.0,5318.1825864878465
103035,504,237823.0,35542.39360142063
103036,504,237823.0,1005424.1435675463
103037,504,237823.0,2727152.7203324465
103038,504,237823.0,453708.7821252864
103039,504,237823.0,24989.598373188746
103040,504,237823.0,51974.42983704728
103041,504,237823.0,3133.0233761442983
103042,504,237823.0,5492.505519006282
103043,504,237823.0,8277124.0285026245
103044,504,237823.0,9642.066721912695
103045,504,237823.0,20396.097328866443
103046,504,237823.0,40793.54519809071
103047,504,237823.0,448701.6134898732
103048,504,237823.0,76235.73442078006
103049,504,237823.0,427158.3841867604
103050,504,237823.0,3116.371464330528
103051,504,237823.0,1262979.0906019963
103052,504,237823.0,16019.568954649129
103053,504,237823.0,8452.967731491151
103054,504,237823.0,20332.009382763317
103388,504,20722.5,672.2501827044398
103389,504,20722.5,6148.629580290884
103390,504,20722.5,141935.2230168227
103391,504,20722.5,29975.564338533448
103392,504,20722.5,202285.20619527638
103393,504,20722.5,658.4065099544565
103394,504,20722.5,49764.474453585375
103395,504,20722.5,766162.7380558372
103396,504,20722.5,959641.1445631837
103397,504,20722.5,27613.091914751247
103398,504,20722.5,286154.8221987405
103399,504,20722.5,12101.639743056217
103400,504,20722.5,35130.9255221376
103401,504,20722.5,19366.133673307366
103402,504,20722.5,737.585844116661
103403,504,20722.5,442.7978088982612
103404,504,20722.5,1999.492072727382
103405,504,20722.5,314.48967360993896
103406,504,20722.5,3023508.7199798324
103407,504,20722.5,118609.64949190793
103408,504,20722.5,3521.4109851472426
103409,504,20722.5,654.2718510137557
103410,504,20722.5,1935.3046895893913
103411,504,20722.5,355.09833676265623
103412,504,20722.5,2132.97628792284
103413,504,20722.5,4502.383962234007
103414,504,20722.5,3587.4099914089497
103415,504,20722.5,7507.291727083343
103416,504,20722.5,5269.677313298017
103417,504,20722.5,464.019749345367
103418,504,20722.5,1957.6255754506656
103419,504,20722.5,1370.8327463367254
103420,504,20722.5,2490.8622286168124
103421,504,20722.5,151642.36335129864
103422,504,20722.5,106216.5664393578
103423,504,20722.5,212.60605422397725
103424,504,20722.5,47745.071374687424
103425,504,20722.5,477139.81485025125
103426,504,20722.5,1208.2861630983105
103427,504,20722.5,6356.30612625981
103428,504,20722.5,1329727.6933437893
103429,504,20722.5,17472.786970956524
103430,504,20722.5,8603.687090165782
103431,504,20722.5,312.9010381263037
103432,504,20722.5,1696.4193741417855
103433,504,20722.5,265.9240431685305
103434,504,20722.5,2247126.13582137
103435,504,20722.5,2142.4919203153577
103436,504,20722.5,23433.42731681115
103437,504,20722.5,12007.391517583446
107729,504,68872.9,1485.5401724290327
107730,504,68872.9,10031.608078689913
107731,504,68872.9,908.522855762063
107732,504,68872.9,42091.4429166668
107733,504,68872.9,953.7807046629914
107734,504,68872.9,6791.922169587465
107735,504,68872.9,96810.3159691
107736,504,68872.9,35499.84493789244
107737,504,68872.9,6150.951773996363
108065,504,21167.0,13641.692626194877
108066,504,21167.0,613.0102915090703
108067,504,21167.0,229.45231008463603
108068,504,21167.0,13655561.890146041
108069,504,21167.0,28251.69152396828
108070,504,21167.0,185572.79543252755
108071,504,21167.0,1840667.1947476107
108072,504,21167.0,5050930.7725961115
108073,504,21167.0,223.639590429852
108074,504,21167.0,826.6677377191596
108075,504,21167.0,121554.59282745789
108076,504,21167.0,307933.0153412246
108077,504,21167.0,3879.5901575215344
108078,504,21167.0,515.6160796092572
108079,504,21167.0,1292909.3636330096
108080,504,21167.0,1317842.7450776526
108081,504,21167.0,40396.792096571015
108082,504,21167.0,534.5979073699713
108083,504,21167.0,30899.0046450855
108084,504,21167.0,79051.21932567231
108085,504,21167.0,494.4867495920426
108086,504,21167.0,3867.8184810817224
108087,504,21167.0,116388819.06786443
108088,504,21167.0,738.1648129373943
108089,504,21167.0,119690.17379682731
108090,504,21167.0,3116.5257319319967
108091,504,21167.0,218559.5704404137
108092,504,21167.0,579.0448964815996
108093,504,21167.0,451245.3209561029
108094,504,21167.0,1764.7620791627173
108095,504,21167.0,4262.617874546096
108096,504,21167.0,476.9453733632808
108097,504,21167.0,317.80665787459293
108098,504,21167.0,2054.7894383560288
108099,504,21167.0,4188.239017311622
108100,504,21167.0,1124.9441399881323
108101,504,21167.0,1751.0191830185975
108102,504,21167.0,13896.114985134102
108103,504,21167.0,289364.2326015375
108104,504,21167.0,2073.5650574376964
108105,504,21167.0,14830.551626275355
108106,504,21167.0,125219.47110140248
108107,504,21167.0,4805.303651645222
108108,504,21167.0,221.6414114458453
108109,504,21167.0,27871.78380636046
108110,504,21167.0,495.2075950939115
108111,504,21167.0,2284.40396609075
108112,504,21167.0,2198.44923008751
108113,504,21167.0,1522.7995947283641
108114,504,21167.0,1327.803507898989
108115,504,21167.0,9389.898916882725
108116,504,21167.0,514.7463802702703
108117,504,21167.0,587202.9670298117
108118,504,21167.0,14092.592806627965
108119,504,21167.0,531.9463094037305
108120,504,21167.0,1436.7871627092566
108121,504,21167.0,39322.40000425528
108122,504,21167.0,7530.7871633049945
108123,504,21167.0,269206.6601886346
108124,504,21167.0,7298608.140092672
108125,504,21167.0,2318652.77746695
108126,504,21167.0,9168.687181458708
108127,504,21167.0,269.59913313359687
108128,504,21167.0,1546.9277835289909
108129,504,21167.0,499.14393762123143
108130,504,21167.0,24167.19475914919
108131,504,21167.0,739.3893483543297
108132,504,21167.0,818.8726780564809
108133,504,21167.0,8888.499580275691
108134,504,21167.0,2225.899221532199
108135,504,21167.0,361.3018174477658
108136,504,21167.0,2189.025345746053
108137,504,21167.0,7908865.872976494
108138,504,21167.0,664.4006452368682
108139,504,21167.0,4530.704726058127
108140,504,21167.0,4853612.530861493
108141,504,21167.0,691.4229194962428
125294,504,67925.2,973.2795958725675
125295,504,67925.2,2639.96256159149
125296,504,67925.2,8012.495006213832
125297,504,67925.2,1222.6002197793039
126974,504,33819.0,1046.8201647443175
126975,504,33819.0,13275.869352427557
126976,504,33819.0,89637.62924143605
126977,504,33819.0,386596.0542419919
126978,504,33819.0,1910.0353675138062
126979,504,33819.0,277100.0796496965
126980,504,33819.0,1514.6443904672262
126981,504,33819.0,857.6816665806703
126982,504,33819.0,944.2565134939083
126983,504,33819.0,1995.351016868488
126984,504,33819.0,706.4019947583924
126985,504,33819.0,2335.397441409262
126986,504,33819.0,590422.1628582748
126987,504,33819.0,536.150735340142
126988,504,33819.0,1068.4554149359992
126989,504,33819.0,374.1167146858272
126990,504,33819.0,1342.550816295523
126991,504,33819.0,3752.785698600738
126992,504,33819.0,751.813295026303
126993,504,33819.0,995.7101175147232
126994,504,33819.0,1638.7675076832902
141264,504,116895.0,1905.2778809639656
141265,504,116895.0,4549.888127464828
141266,504,116895.0,128707.352273127
141267,504,116895.0,349110.9778162634
141268,504,116895.0,58080.61843758182
141269,504,116895.0,3198.99324235941
141270,504,116895.0,6653.402241268444
141271,504,116895.0,1059579.4073231264
141272,504,116895.0,1234.3098046340774
141273,504,116895.0,2610.9654325535384
141274,504,116895.0,5222.103751818469
141275,504,116895.0,57439.63580192417
141276,504,116895.0,9759.164417025606
141277,504,116895.0,54681.82257381308
141278,504,116895.0,161677.73150067122
141279,504,116895.0,2050.7129432965517
141280,504,116895.0,2602.761342853278
141759,504,146860.0,1999.34054049485
141759,607,46864.3,638.0069106081493
141759,504,40972.9,557.8018523194978
141759,504,35447.8,482.5835735486405
141760,504,146860.0,25221.0024869761
141760,607,46864.3,8048.240683987431
141760,504,40972.9,7036.481089463591
141760,504,35447.8,6087.628026404954
141761,504,146860.0,230679.8955599362
141761,607,46864.3,73611.9558047768
141761,504,40972.9,64358.057284404946
141761,504,35447.8,55679.52336803423
141762,504,146860.0,5325024.380505915
141762,607,46864.3,1699261.474025217
141762,504,40972.9,1485644.092605412
141762,504,35447.8,1285308.4518268935
141763,504,146860.0,1124601.825605174
141763,607,46864.3,358870.1983910429
141763,504,40972.9,313755.94539247063
141763,504,35447.8,271446.687959193
141764,504,146860.0,7589191.97018472
141764,607,46864.3,2421776.9933836837
141764,504,40972.9,2117330.816254811
141764,504,35447.8,1831813.6941353257
141765,504,146860.0,24701.62545464516
141765,607,46864.3,7882.502967412007
141765,504,40972.9,6891.578575450298
141765,504,35447.8,5962.265278436407
141766,504,146860.0,1867028.0295152222
141766,607,46864.3,595784.8405529772
141766,504,40972.9,520887.59873705736
141766,504,35447.8,450647.1209631601
141767,504,146860.0,28744346.70169076
141767,607,46864.3,9172570.387662034
141767,504,40972.9,8019469.174545182
141767,504,35447.8,6938062.460930095
141768,504,146860.0,5944.593901187704
141768,607,46864.3,1896.9714827960706
141768,504,40972.9,1658.4996013480436
141768,504,35447.8,1434.85479838296
141769,504,146860.0,36003131.44765414
141769,607,46864.3,11488911.569537641
141769,504,40972.9,10044618.715045542
141769,504,35447.8,8690125.309343282
141770,504,146860.0,2521.7910854874503
141770,607,46864.3,804.7254117364123
141770,504,40972.9,703.5618546000868
141770,504,35447.8,608.6881794916386
141771,504,146860.0,1035968.2715943401
141771,607,46864.3,330586.46241644176
141771,504,40972.9,289027.81148854515
141771,504,35447.8,250053.08523642822
141772,504,146860.0,10735752.355323464
141772,607,46864.3,3425871.7084678295
141772,504,40972.9,2995198.8811074
141772,504,35447.8,2591303.297977905
141773,504,146860.0,454020.68145008397
141773,607,46864.3,144881.93804767242
141773,504,40972.9,126668.55494338926
141773,504,35447.8,109587.59575041733
141774,504,146860.0,1318016.9864729308
141774,607,46864.3,420590.65408663603
141774,504,40972.9,367717.4055907446
141774,504,35447.8,318131.5711091867
141775,504,146860.0,726564.77916225
141775,607,46864.3,231853.12392818625
141775,504,40972.9,202706.42816380874
141775,504,35447.8,175371.9391174425
141776,504,146860.0,7312.733085635782
141776,607,46864.3,2333.55656506306
141776,504,40972.9,2040.2007452297858
141776,504,35447.8,1765.0844332902088
141777,504,146860.0,2927.5788650318564
141777,607,46864.3,934.2158123690074
141777,504,40972.9,816.7737714766699
141777,504,35447.8,706.633733432359
141778,504,146860.0,27672.219193863017
141778,607,46864.3,8830.445199284724
141778,504,40972.9,7720.353192211835
141778,504,35447.8,6679.281571157685
141779,504,146860.0,16612.57211490884
141779,607,46864.3,5301.215874742765
141779,504,40972.9,4634.789976896013
141779,504,35447.8,4009.7993586740135
141780,504,146860.0,75015.51630104224
141780,607,46864.3,23938.102005903136
141780,504,40972.9,20928.797820039315
141780,504,35447.8,18106.598248237
141781,504,146860.0,2192.687411612404
141781,607,46864.3,699.7055744520441
141781,504,40972.9,611.7442601610641
141781,504,35447.8,529.2519735077909
141782,504,146860.0,1538.6815322867242
141782,607,46864.3,491.0066249049757
141782,504,40972.9,429.2812512204189
141782,504,35447.8,371.39367574692454
141783,504,146860.0,11798.79908452928
141783,607,46864.3,3765.0991416117777
141783,504,40972.9,3291.781390511438
141783,504,35447.8,2847.8923477364638
141784,504,146860.0,113433841.90621084
141784,607,46864.3,36197722.982740276
141784,504,40972.9,31647238.601654544
141784,504,35447.8,27379682.290092476
141785,504,146860.0,2613.789350999638
141785,607,46864.3,834.0828563397272
141785,504,40972.9,729.2287191854356
141785,504,35447.8,630.8939272529278
141786,504,146860.0,4449912.163333798
141786,607,46864.3,1420005.5739896782
141786,504,40972.9,1241493.981186568
141786,504,35447.8,1074081.4134783046
141787,504,146860.0,1536.241371218554
141787,607,46864.3,490.2279483398998
141787,504,40972.9,428.6004635625813
141787,504,35447.8,370.80469071688043
141788,504,146860.0,132113.7836766584
141788,607,46864.3,42158.654448849404
141788,504,40972.9,36858.810072214066
141788,504,35447.8,31888.48550329193
141789,504,146860.0,2467.067880204592
141789,607,46864.3,787.262762210759
141789,504,40972.9,688.2944678526128
141789,504,35447.8,595.4795642374802
141790,504,146860.0,24546.50427197346
141790,607,46864.3,7833.002452356297
141790,504,40972.9,6848.300863987071
141790,504,35447.8,5924.823465423266
141791,504,146860.0,5122.72770605106
141791,607,46864.3,1634.7068502974855
141791,504,40972.9,1429.204753011436
141791,504,35447.8,1236.479825538314
141792,504,146860.0,1819.866484996896
141792,607,46864.3,580.7351825741525
141792,504,40972.9,507.72986179442546
141792,504,35447.8,439.2636741581981
141793,504,146860.0,3563.824254518808
141793,607,46864.3,1137.247235537558
141793,504,40972.9,994.2817295245382
141793,504,35447.8,860.2051573562019
141794,504,146860.0,72607.37987884542
141794,607,46864.3,23169.64478316884
141794,504,40972.9,20256.94481164337
141794,504,35447.8,17525.34305099644
141795,504,146860.0,13322.325921276737
141795,607,46864.3,4251.269771704272
141795,504,40972.9,3716.8345889955035
141795,504,35447.8,3215.628113797042
141796,504,146860.0,80023.48180227015
141796,607,46864.3,25536.18724108763
141796,504,40972.9,22325.984730602173
141796,504,35447.8,19315.377762702657
141797,504,146860.0,168917.2275890442
141797,607,46864.3,53902.95266853632
141797,504,40972.9,47126.710297447564
141797,504,35447.8,40771.78333195507
141798,504,146860.0,6728.866375345856
141798,607,46864.3,2147.2396328075774
141798,504,40972.9,1877.30606775438
141798,504,35447.8,1624.1557231375791
141799,504,146860.0,4577.908805811432
141799,607,46864.3,1460.8504129660132
141799,504,40972.9,1277.2041380200956
141799,504,35447.8,1104.9761389530336
141800,504,146860.0,134589.88728149512
141800,607,46864.3,42948.80058917453
141800,504,40972.9,37549.625443251876
141800,504,35447.8,32486.14603279983
141801,504,146860.0,281653.2121383918
141801,607,46864.3,89877.98331483886
141801,504,40972.9,78579.25163846598
141801,504,35447.8,67983.02283289722
141802,504,146860.0,3062.6673955313377
141802,607,46864.3,977.3237343347357
141802,504,40972.9,854.462514846561
141802,504,35447.8,739.2402376638688
141803,504,146860.0,1604.3096353935139
141803,607,46864.3,511.9491219254546
141803,504,40972.9,447.5910272369257
