trade_id,factor_id,coefficient,impact_value
95248,427,17434.8378915,226.22774764514452
95249,427,17434.8378915,894.1212929587881
95250,427,17434.8378915,593.572336518602
95251,427,17434.8378915,11001.712902387048
95252,427,17434.8378915,883.0189130281507
95253,427,17434.8378915,1126.0577724539867
95254,427,17434.8378915,14089.282372845855
95255,427,17434.8378915,360.6660797885494
95256,427,17434.8378915,907.3762100817642
95257,427,17434.8378915,1393.025494425711
95258,427,17434.8378915,587.6982443408498
95259,427,17434.8378915,282.44116045522395
95260,427,17434.8378915,3649.792105468067
95261,427,17434.8378915,844.4673981683909
95262,427,17434.8378915,440.68341196685725
95263,427,17434.8378915,529.2299328848528
95264,427,17434.8378915,207.03282757341177
95265,427,17434.8378915,526.2498912731434
95266,427,17434.8378915,419.0663500026038
95267,427,17434.8378915,295.9168752350322
95268,427,17434.8378915,1041.5214643384663
95395,430,15258.3761815,218.4120795350523
95396,430,15258.3761815,556.5572002872736
95397,430,15258.3761815,519.8678021130121
95398,430,15258.3761815,344.6950291836944
95399,430,15258.3761815,484.9685028509986
95400,430,15258.3761815,2778.8974087677343
95401,430,15258.3761815,787.5032274834424
95402,430,15258.3761815,255.33698994003313
95403,430,15258.3761815,233.52069756797545
95404,430,15258.3761815,618.324902306442
95405,430,15258.3761815,211.35141329194357
95406,430,15258.3761815,173.38921277751305
95407,430,15258.3761815,674.3181605368266
95408,430,15258.3761815,174.8516338896235
100914,427,17434.8378915,523.0918570893159
100915,427,17434.8378915,305.98317989544853
100916,427,17434.8378915,1843.7138159433507
100917,427,17434.8378915,187.2853650478945
100918,427,17434.8378915,298.89490807445924
100919,427,17434.8378915,182.10051480580285
100920,427,17434.8378915,209.60651900298677
100921,427,17434.8378915,60533.66836644819
100922,427,17434.8378915,176.08219854212402
100923,427,17434.8378915,320.06114320852447
100924,427,17434.8378915,243.49304296618527
100925,427,17434.8378915,865.3038686654739
100926,427,17434.8378915,214.15852199073106
100927,427,17434.8378915,425.7034166295269
100928,427,17434.8378915,285.09925768700884
100929,427,17434.8378915,772.1773570154681
100930,427,17434.8378915,1014.0619649770541
100931,427,17434.8378915,1918.3560267635853
100932,427,17434.8378915,991.1129064430346
100933,427,17434.8378915,580.2800785774031
100934,427,17434.8378915,282.43530446279476
100935,427,17434.8378915,188.13274907566105
100936,427,17434.8378915,222.5418937558588
100937,427,17434.8378915,2707.15582331952
100938,427,17434.8378915,947.2129223667371
100939,427,17434.8378915,333.645301916372
100940,427,17434.8378915,229.32540276589882
100941,427,17434.8378915,666.2699014850024
100942,427,17434.8378915,314.72826130369396
100943,427,17434.8378915,248.33012673678363
100944,427,17434.8378915,711.9841752991458
100945,427,17434.8378915,471.8758193378946
100946,427,17434.8378915,782.1601341205072
100947,427,17434.8378915,420.10086652334763
100948,427,17434.8378915,1547.384788396943
101109,430,15258.3761815,380.88841053537897
101110,430,15258.3761815,187.2671224819896
101111,430,15258.3761815,358.50210031429066
101112,430,15258.3761815,823.4346469127082
101113,430,15258.3761815,172.07960945713978
101114,430,15258.3761815,240.03142528932645
101115,430,15258.3761815,181.47895560262896
101116,430,15258.3761815,189.11492505284883
101117,430,15258.3761815,1274.5107121147537
101118,430,15258.3761815,741.5113124512125
101119,430,15258.3761815,295.5856904852257
101120,430,15258.3761815,358.31183574530974
107633,427,17434.8378915,29580.2577877485
107634,427,17434.8378915,3684.4352520063476
107635,427,17434.8378915,1365.0504503826105
107636,427,17434.8378915,4294.601116632157
107637,427,17434.8378915,21997.75343389566
107638,427,17434.8378915,2683.973872811763
107639,427,17434.8378915,488.13823145998657
107640,427,17434.8378915,1630.5413732682557
107641,427,17434.8378915,24583.07896376992
107642,427,17434.8378915,300.39061452042915
107643,427,17434.8378915,2710.1981873284085
107644,427,17434.8378915,1745.8055365263306
107645,427,17434.8378915,3405.872760878076
107646,427,17434.8378915,311.6112557637176
107647,427,17434.8378915,1025.6279714840177
107648,427,17434.8378915,1186.227020116514
107649,427,17434.8378915,8289.586725144802
107650,427,17434.8378915,24462.179275108705
107651,427,17434.8378915,1011.3232317995997
107652,427,17434.8378915,728.9863480584842
107653,427,17434.8378915,22063.95120935586
107654,427,17434.8378915,5026.460361710835
107655,427,17434.8378915,79304.31594043616
107656,427,17434.8378915,893.512633175348
107657,427,17434.8378915,1776.5405891639941
107658,427,17434.8378915,15616.10463650957
107659,427,17434.8378915,1310.2163577372341
107660,427,17434.8378915,2342.291783167564
107661,427,17434.8378915,1032.1786415204836
107662,427,17434.8378915,5620.916759425297
107663,427,17434.8378915,22527.287925748566
107664,427,17434.8378915,19304.42480644344
107665,427,17434.8378915,254.23173489475377
107666,427,17434.8378915,528.0751784202992
107667,427,17434.8378915,3577.0433168921495
107668,427,17434.8378915,1305.6615349347012
107669,427,17434.8378915,873.5263007897382
107670,427,17434.8378915,15440.33979984432
107671,427,17434.8378915,1037.0297440200634
107672,427,17434.8378915,3771.96208663711
107673,427,17434.8378915,58938.79765178063
107674,427,17434.8378915,531.0776829551043
107675,427,17434.8378915,19048.137681206827
107676,427,17434.8378915,8019.810098056089
107677,427,17434.8378915,286.359163240226
107678,427,17434.8378915,229.03836544553658
107679,427,17434.8378915,3633.3648771578237
107680,427,17434.8378915,294.58637055562724
107681,427,17434.8378915,295.3609925069085
107682,427,17434.8378915,1285.7045272821574
107683,427,17434.8378915,245.22637897531496
107684,427,17434.8378915,751.6459667462495
107685,427,17434.8378915,4624.762949575561
107686,427,17434.8378915,9030.38467617663
107687,427,17434.8378915,1873.1106370255434
107688,427,17434.8378915,189.1131107094371
107689,427,17434.8378915,392.3463843518186
107690,427,17434.8378915,611.3813966371166
107691,427,17434.8378915,22850.907529979846
107692,427,17434.8378915,7820.252186113442
107693,427,17434.8378915,217.2848986131084
107694,427,17434.8378915,2063.092956319714
107695,427,17434.8378915,353.3801894900902
107696,427,17434.8378915,8848.91432439589
107697,427,17434.8378915,247.29968098567792
107698,427,17434.8378915,536.2095414981032
107699,427,17434.8378915,28712.467389516474
107700,427,17434.8378915,50015.08687913162
107701,427,17434.8378915,255.70104748759425
107702,427,17434.8378915,7048.459178205869
107703,427,17434.8378915,189.2973202483549
107704,427,17434.8378915,146588.05744106337
107705,427,17434.8378915,29173.02481003218
107706,427,17434.8378915,14146.540938329174
107707,427,17434.8378915,366.73480574249027
107708,427,17434.8378915,9814.519473833414
107709,427,17434.8378915,526.604565776106
107710,427,17434.8378915,162459.62832348037
107711,427,17434.8378915,33903.207118278726
107712,427,17434.8378915,306.81233318671735
107713,427,17434.8378915,8815.19865718544
107714,427,17434.8378915,19550.035792558763
107715,427,17434.8378915,74845.16933330486
107716,427,17434.8378915,5968.025877275256
107717,427,17434.8378915,1989.656530031158
107718,427,17434.8378915,36329.089344754575
107719,427,17434.8378915,3199.614106634901
107720,427,17434.8378915,1229.625408861654
107721,427,17434.8378915,1518.3553722812921
107722,427,17434.8378915,2473.0541183432765
107723,427,17434.8378915,3206.3618599184924
107724,427,17434.8378915,9251.597826309446
107725,427,17434.8378915,26752.674764669206
107726,427,17434.8378915,3703.309926004793
107851,430,15258.3761815,1627.659901667465
107852,430,15258.3761815,343.32839369838075
107853,430,15258.3761815,187.39246102919782
107854,430,15258.3761815,166.3890964432073
107855,430,15258.3761815,1805.273775064526
107856,430,15258.3761815,391.05936512907516
107857,430,15258.3761815,2648.6337570211826
107858,430,15258.3761815,535.9624027036069
107859,430,15258.3761815,1646.767286581999
107860,430,15258.3761815,590.8781844226388
107861,430,15258.3761815,544.9089851819855
107862,430,15258.3761815,973.8328584998
107863,430,15258.3761815,363.7320486560768
107864,430,15258.3761815,2094.8110349320013
107865,430,15258.3761815,430.50235697233705
107866,430,15258.3761815,542.320096414401
107867,430,15258.3761815,170.3743438542199
107868,430,15258.3761815,205.44538514107222
107869,430,15258.3761815,619.9549475845419
107870,430,15258.3761815,281.5846960055633
107871,430,15258.3761815,234.59994837061137
107872,430,15258.3761815,687.0866305872825
107873,430,15258.3761815,4305.6580446966445
107874,430,15258.3761815,215.4897913890587
107875,430,15258.3761815,3530.899118293325
107876,430,15258.3761815,982.1699274952965
107877,430,15258.3761815,313.1889717714451
107878,430,15258.3761815,624.6415424390914
107879,430,15258.3761815,237.29897067081578
107880,430,15258.3761815,261.39256683657834
107881,430,15258.3761815,325.2519148421064
107882,430,15258.3761815,822.7491395587381
113892,427,17434.8378915,1186.54177121533
113893,427,17434.8378915,572.0447337484297
113894,427,17434.8378915,491.0148734467471
113895,427,17434.8378915,231.22093860946174
114087,430,15258.3761815,663.959178624402
114088,430,15258.3761815,217.67276451385
114089,430,15258.3761815,347.1099510904023
114090,430,15258.3761815,548.8805627785674
114091,430,15258.3761815,207.07427621303836
114092,430,15258.3761815,1651.7370299270922
114093,430,15258.3761815,229.19862402344
114094,430,15258.3761815,571.8992851991574
114095,430,15258.3761815,859.7750728587721
114096,430,15258.3761815,722.1322838282074
114097,430,15258.3761815,12655.484178377095
114098,430,15258.3761815,232.89233601417638
114099,430,15258.3761815,432.6157321299369
114100,430,15258.3761815,1375.0407719318973
114101,430,15258.3761815,604.4684075925592
114102,430,15258.3761815,417.96739673028304
114103,430,15258.3761815,332.4737763724311
114104,430,15258.3761815,203.58522790421642
114105,430,15258.3761815,2105.0726323976714
114106,430,15258.3761815,1009.2144156595174
114107,430,15258.3761815,170.27141169381352
114108,430,15258.3761815,268.78365273831025
114109,430,15258.3761815,204.85770125548478
114110,430,15258.3761815,474.7908696813061
114111,430,15258.3761815,372.7949991297227
114112,430,15258.3761815,326.76496946112366
114113,430,15258.3761815,1161.0509690893282
114114,430,15258.3761815,916.9032830151742
114115,430,15258.3761815,5612.187260386814
114116,430,15258.3761815,535.7748576197544
114117,430,15258.3761815,275.9092733929264
114118,430,15258.3761815,418.69948550811864
114119,430,15258.3761815,374.7581212653568
114120,430,15258.3761815,3730.844213915423
114121,430,15258.3761815,900.6161407779324
114122,430,15258.3761815,198.81573548202616
114123,430,15258.3761815,359.80642967306454
114124,430,15258.3761815,1002.6855097618421
114125,430,15258.3761815,210.48301689115672
114126,430,15258.3761815,323.9080642413483
114127,430,15258.3761815,499.2176972063427
114128,430,15258.3761815,943.2991619007801
119241,427,17434.8378915,897.8040078031464
119242,427,17434.8378915,256.06134481295106
119243,427,17434.8378915,321.6092717155894
119244,427,17434.8378915,194.48570196393553
119245,427,17434.8378915,258.7247901882331
119265,430,15258.3761815,364.1811257423406
119266,430,15258.3761815,382.4692229248002
119267,430,15258.3761815,240.8085982460804
120972,427,17434.8378915,299.45603683023467
120973,427,17434.8378915,1470.4467501345127
120974,427,17434.8378915,976.5707517538026
120975,427,17434.8378915,1720.2300557568144
120976,427,17434.8378915,215.51905762920677
120977,427,17434.8378915,441.2438793146224
120978,427,17434.8378915,147807.5686662707
120979,427,17434.8378915,834.9685006691751
120980,427,17434.8378915,223.4707524269411
120981,427,17434.8378915,294.016956261019
120982,427,17434.8378915,1077.7241099091138
120983,427,17434.8378915,444.91124133712583
120984,427,17434.8378915,1367.383254788423
120985,427,17434.8378915,346.5706103046862
120986,427,17434.8378915,3294.908304564302
120987,427,17434.8378915,477.2956500886464
120988,427,17434.8378915,694.2961135448958
120989,427,17434.8378915,341.59342057779304
120990,427,17434.8378915,314.96027843213596
120991,427,17434.8378915,7550.825367392955
120992,427,17434.8378915,9390.276130275872
120993,427,17434.8378915,12459.787589205767
120994,427,17434.8378915,1176.0383193304185
120995,427,17434.8378915,1069.2172893062818
120996,427,17434.8378915,946.4400455869373
120997,427,17434.8378915,244.51825577099822
120998,427,17434.8378915,175.20137575058988
120999,427,17434.8378915,2020.5752636723716
121000,427,17434.8378915,3702.1967562386058
121001,427,17434.8378915,990.010420020218
121060,430,15258.3761815,619.4167750118008
121061,430,15258.3761815,471.31893870410096
121062,430,15258.3761815,310.0326452684245
121063,430,15258.3761815,155.58285839896834
121064,430,15258.3761815,176.9343064630968
121065,430,15258.3761815,274.89012184447876
121066,430,15258.3761815,475.37887424608243
121067,430,15258.3761815,238.0644404362543
121068,430,15258.3761815,164.79256141862174
121069,430,15258.3761815,373.2524898021025
121070,430,15258.3761815,323.64713042526506
122977,427,17434.8378915,206.8568269332664
124170,427,17434.8378915,1155.4729669576468
124171,427,17434.8378915,1166.4740272551871
124172,427,17434.8378915,212.5981935029256
124173,427,17434.8378915,802.6971498412934
124174,427,17434.8378915,1302.2429757725424
124175,427,17434.8378915,1832.646951626575
124176,427,17434.8378915,248.3479621191539
124177,427,17434.8378915,1661.8174132099296
124178,427,17434.8378915,278.4958162824706
124179,427,17434.8378915,1392.1880278829346
124180,427,17434.8378915,203.3324177197934
124181,427,17434.8378915,1742.484766015443
124182,427,17434.8378915,162592.37292595752
124183,427,17434.8378915,189.11444636098528
124184,427,17434.8378915,479.113443196766
124185,427,17434.8378915,4235.2646375820095
124186,427,17434.8378915,487.8103309593587
124187,427,17434.8378915,2146.3649722768037
124188,427,17434.8378915,1538.6293231183067
124189,427,17434.8378915,2039.613483894915
124190,427,17434.8378915,383.384376765721
124191,427,17434.8378915,1241.0203807107837
124192,427,17434.8378915,924.63346573703
124193,427,17434.8378915,389.74581601426513
124194,427,17434.8378915,266.1189244075017
124195,427,17434.8378915,492.7937941785397
124196,427,17434.8378915,411.3380203525429
124197,427,17434.8378915,4404.645225443149
124198,427,17434.8378915,202.73901052532528
124199,427,17434.8378915,4840.094032502768
124200,427,17434.8378915,2761.169812754511
124201,427,17434.8378915,286.4793369209669
124202,427,17434.8378915,3418.431324243332
124203,427,17434.8378915,338.2085590640795
124204,427,17434.8378915,686.4521558773334
124205,427,17434.8378915,1765.5171940475732
124206,427,17434.8378915,1398.6543925714964
124207,427,17434.8378915,215.71719072381285
124208,427,17434.8378915,463.1070934162071
124209,427,17434.8378915,222.85805169266612
124210,427,17434.8378915,1349.1972032135434
124211,427,17434.8378915,184.71035322748492
124212,427,17434.8378915,697.3403489465177
124213,427,17434.8378915,3961.38457060162
124214,427,17434.8378915,1872.9346496846922
124215,427,17434.8378915,195.64709996300692
124216,427,17434.8378915,2661.3717606754844
124217,427,17434.8378915,32100.79577262459
124218,427,17434.8378915,220.26975478904927
124219,427,17434.8378915,21075.191010877268
124220,427,17434.8378915,988.9673688952646
124221,427,17434.8378915,6156.755757143815
124222,427,17434.8378915,6867.499600312745
124223,427,17434.8378915,844.9264652974947
124224,427,17434.8378915,4623.211918971733
124225,427,17434.8378915,531.2000875576016
124226,427,17434.8378915,1743.6386298282769
124227,427,17434.8378915,4501.307518765452
124228,427,17434.8378915,190.89300237340402
124229,427,17434.8378915,478.11717588591233
124230,427,17434.8378915,1941.5262423352638
124231,427,17434.8378915,3010.9118558934288
124232,427,17434.8378915,474.0770010024371
124453,430,15258.3761815,957.6771345006009
124454,430,15258.3761815,176.50280529284248
124455,430,15258.3761815,260.96459062129526
124456,430,15258.3761815,241.50545543941627
124457,430,15258.3761815,1264.750509797501
124458,430,15258.3761815,420.371432936067
132093,427,17434.8378915,287.6670894140211
132094,427,17434.8378915,5241.294237007007
132095,427,17434.8378915,516.6812483689858
132096,427,17434.8378915,69496.76364094765
132097,427,17434.8378915,307.9187795755468
132098,427,17434.8378915,2198.1416562766053
132099,427,17434.8378915,423.8559030314688
132100,427,17434.8378915,971.8321174915442
132101,427,17434.8378915,360.03554103052625
132102,427,17434.8378915,209.81207928274313
132103,427,17434.8378915,866.1400647106915
132104,427,17434.8378915,1606.1572968179687
132105,427,17434.8378915,1108.7048071455165
132106,427,17434.8378915,219.50599366081448
132107,427,17434.8378915,369.2484149719769
132108,427,17434.8378915,437.89463171587346
132109,427,17434.8378915,319.3407552582749
132110,427,17434.8378915,1074.4648654051357
132111,427,17434.8378915,16582.601001300285
132112,427,17434.8378915,385.6854672101263
132113,427,17434.8378915,31955.782617666424
132114,427,17434.8378915,321.7928461992544
132115,427,17434.8378915,599.2559920540218
132116,427,17434.8378915,309.21208815634435
132117,427,17434.8378915,1173.0990039256578
132118,427,17434.8378915,1166.0065225851033
132119,427,17434.8378915,1038.7356220023764
132237,430,15258.3761815,219.7055239695536
132238,430,15258.3761815,300.819424904678
132239,430,15258.3761815,1793.1553804608975
132240,430,15258.3761815,412.8700572177971
132241,430,15258.3761815,528.8821575377755
132242,430,15258.3761815,573.2814422142372
132243,430,15258.3761815,821.2343833545999
132244,430,15258.3761815,1659.9105140805864
132245,430,15258.3761815,422.70934821375187
132246,430,15258.3761815,487.1905906949608
132247,430,15258.3761815,235.36959188175385
132248,430,15258.3761815,328.99185649468114
132249,430,15258.3761815,219.20523552794438
132250,430,15258.3761815,240.45829305529432
132251,430,15258.3761815,5188.916589146435
132252,430,15258.3761815,325.00163357590736
132253,430,15258.3761815,662.7182177474546
132254,430,15258.3761815,233.63914038350342
132255,430,15258.3761815,220.6701367288902
132256,430,15258.3761815,599.5957941814539
137884,427,17434.8378915,236.51591962979782
137885,427,17434.8378915,11490.799712400732
137886,427,17434.8378915,187.0475935825891
137887,427,17434.8378915,3733.8112291954953
137888,427,17434.8378915,501.89704023395353
137889,427,17434.8378915,190.2837013017566
137986,430,15258.3761815,320.19640592836555
137987,430,15258.3761815,158.85693343088388
141821,427,17434.8378915,445.0635802050829
141822,427,17434.8378915,1070.5194956118883
141823,427,17434.8378915,355.72110638873903
141824,427,17434.8378915,48614.007168310374
141825,427,17434.8378915,252.39847860574227
141826,427,17434.8378915,915.5973818102145
141827,427,17434.8378915,390.17707232958134
141828,427,17434.8378915,653.4944918108863
141829,427,17434.8378915,1518.4315823445452
141830,427,17434.8378915,257.47527441407317
141831,427,17434.8378915,249.84345668476934
141832,427,17434.8378915,227.91768414794026
141833,427,17434.8378915,370.7493709029268
141834,427,17434.8378915,467.24320255369906
141835,427,17434.8378915,393.856845479173
141836,427,17434.8378915,1794.621111282845
141837,427,17434.8378915,1544.614030438509
141838,427,17434.8378915,303.2612202141279
141839,427,17434.8378915,1487.3891937474866
141840,427,17434.8378915,228.74425784684703
141841,427,17434.8378915,188.75779735914446
141842,427,17434.8378915,354.000649625121
141843,427,17434.8378915,842.4195280579246
141978,430,15258.3761815,426.0255951742877
141979,430,15258.3761815,213.51299555268565
141980,430,15258.3761815,210.37968008471736
141981,430,15258.3761815,4554.370154976427
141982,430,15258.3761815,247.562206370355
141983,430,15258.3761815,259.98498781042565
146684,427,17434.8378915,14138.195039355274
146685,427,17434.8378915,175.21747829313952
146686,427,17434.8378915,365.96551389662284
146687,427,17434.8378915,473.847783049423
146688,427,17434.8378915,492.50781998054407
146689,427,17434.8378915,925.5188807079512
146690,427,17434.8378915,993.2686390715402
146691,427,17434.8378915,217.62173419791563
146692,427,17434.8378915,368.03498696552316
146723,430,15258.3761815,186.662306947851
146724,430,15258.3761815,574.3534277074859
146725,430,15258.3761815,191.8719367140774
146726,430,15258.3761815,241.94635181595305
146727,430,15258.3761815,252.04354019892426
146728,430,15258.3761815,4610.795745738848
146729,430,15258.3761815,292.6302584561141
146730,430,15258.3761815,1503.7869143719277
146731,430,15258.3761815,294.9633825517996
146732,430,15258.3761815,528.3249037140868
146733,430,15258.3761815,233.72009171779715
146734,430,15258.3761815,333.38584456207093
146735,430,15258.3761815,600.5861940512369
146736,430,15258.3761815,225.05137065378824
146737,430,15258.3761815,2524.1579207825794
146738,430,15258.3761815,337.60048332450754
146739,430,15258.3761815,211.3704134766644
146740,430,15258.3761815,152.64258965278628
146741,430,15258.3761815,450.7932294090344
146742,430,15258.3761815,221.1413706054383
146743,430,15258.3761815,162.07821664484916
146744,430,15258.3761815,838.3114650076486
150173,427,17434.8378915,175.2811416193917
150174,427,17434.8378915,1229.0328907305918
150175,427,17434.8378915,872.1097903601242
150176,427,17434.8378915,4804.072652980483
150177,427,17434.8378915,483.08190716931074
150178,427,17434.8378915,740.5938577175906
150179,427,17434.8378915,706.01060652501
150180,427,17434.8378915,275.68632915223765
150181,427,17434.8378915,480.9424662809852
150182,427,17434.8378915,234.23337894281065
150183,427,17434.8378915,207.83090429828135
150184,427,17434.8378915,510.9069491288029
150185,427,17434.8378915,252.43138753001674
150186,427,17434.8378915,750.0634490361512
150187,427,17434.8378915,243.3989038623563
150188,427,17434.8378915,237.10927581341724
150189,427,17434.8378915,2739.0977451973017
150190,427,17434.8378915,346.28521423371075
150191,427,17434.8378915,339.41565821043076
150192,427,17434.8378915,174.45245209481078
150193,427,17434.8378915,216.0551470252302
150194,427,17434.8378915,175.97583539922172
150195,427,17434.8378915,270.34439979046704
150196,427,17434.8378915,2054.680643079357
150197,427,17434.8378915,1698.1575670872485
150198,427,17434.8378915,434.29293187671243
150199,427,17434.8378915,225.36024311880112
150200,427,17434.8378915,709.5346563698607
150201,427,17434.8378915,284.1707460650922
150202,427,17434.8378915,973.486484159876
150203,427,17434.8378915,222.07651218700704
150204,427,17434.8378915,1601.384885596188
150210,430,15258.3761815,501.6763814435819
150211,430,15258.3761815,2155.5558884416023
150212,430,15258.3761815,1625.1009508455788
150213,430,15258.3761815,504.5357769463138
150214,430,15258.3761815,547.7058338344057
150215,430,15258.3761815,466.65046542950665
150216,430,15258.3761815,186.72600238005882
150217,430,15258.3761815,293.7331336484823
150218,430,15258.3761815,277.6021711801812
150219,430,15258.3761815,431.3788332463461
150220,430,15258.3761815,233.03445204318868
150221,430,15258.3761815,405.19494724038884
150222,430,15258.3761815,159.00027240348876
150223,430,15258.3761815,388.24100546204824
150224,430,15258.3761815,515.7480310212545
150225,430,15258.3761815,491.3986411316446
150226,430,15258.3761815,387.73179331171303
150227,430,15258.3761815,300.7242930321637
150228,430,15258.3761815,798.9352215062335
150229,430,15258.3761815,173.8619657169603
150230,430,15258.3761815,269.43382693429635
150231,430,15258.3761815,374.4114345374487
150232,430,15258.3761815,245.7811768644894
150233,430,15258.3761815,1192.402681653078
150234,430,15258.3761815,163.81006082392048
150235,430,15258.3761815,379.50552685081425
150236,430,15258.3761815,745.0277760811223
153075,427,17434.8378915,6969.615868829863
153076,427,17434.8378915,885.8640383252077
153077,427,17434.8378915,3802.322074364509
153078,427,17434.8378915,227.30758150264685
153079,427,17434.8378915,1440.3449127866768
153080,427,17434.8378915,5700.770447418382
153081,427,17434.8378915,5078.71671063444
153082,427,17434.8378915,1041.2826637905716
153083,427,17434.8378915,13638.743451685008
153084,427,17434.8378915,4744.669445348622
153085,427,17434.8378915,198.96264512221745
153086,427,17434.8378915,6000.046509530701
153087,427,17434.8378915,267.3717533605194
153088,427,17434.8378915,2947.8354528334667
153089,427,17434.8378915,2103.2541548305494
153090,427,17434.8378915,2498.6538677655362
153091,427,17434.8378915,101557.90360280457
153092,427,17434.8378915,275.56889252659715
153093,427,17434.8378915,9805.952546463064
153094,427,17434.8378915,91998.7580547793
153095,427,17434.8378915,1483.565850961735
153096,427,17434.8378915,4513.59923815342
153097,427,17434.8378915,2348.104741604824
153098,427,17434.8378915,3511.9560125641906
153099,427,17434.8378915,2738.064033466931
153100,427,17434.8378915,9279.405091828527
153101,427,17434.8378915,1029.3688575970052
153102,427,17434.8378915,7932.589071475729
153103,427,17434.8378915,2083.372416664881
153104,427,17434.8378915,3630.028930581211
153105,427,17434.8378915,3058.5950973816875
153106,427,17434.8378915,510.27229627905643
153107,427,17434.8378915,19702.293012647016
153108,427,17434.8378915,4357.657574952399
153109,427,17434.8378915,489.07735878333324
153110,427,17434.8378915,108734.63539540964
153111,427,17434.8378915,2667.659092388899
153112,427,17434.8378915,22082.375871812004
153113,427,17434.8378915,285.48106158229837
153114,427,17434.8378915,680.0722703488776
153115,427,17434.8378915,1350.839317985418
153116,427,17434.8378915,20440.277259591352
153117,427,17434.8378915,3162.5665723732513
153118,427,17434.8378915,8829.46795970928
153119,427,17434.8378915,350.9667027514787
153120,427,17434.8378915,323.05167934779723
153121,427,17434.8378915,1927.2512142106605
153122,427,17434.8378915,4048.0048596005818
153123,427,17434.8378915,2183.8230319911577
153124,427,17434.8378915,3471.9109931878256
153125,427,17434.8378915,1227.8444765732354
153126,427,17434.8378915,7864.986333106206
153127,427,17434.8378915,31542.10146697539
153128,427,17434.8378915,10472.578795274907
153129,427,17434.8378915,1729.6525983633223
153130,427,17434.8378915,3617.647084675512
153131,427,17434.8378915,406.15965572369424
153132,427,17434.8378915,3543.6618794469177
153133,427,17434.8378915,12552.780013126561
153134,427,17434.8378915,520.8109756061115
153135,427,17434.8378915,8397.570964870833
153136,427,17434.8378915,441.6692372063444
153137,427,17434.8378915,1143.9757824665103
153138,427,17434.8378915,2065.539125847522
153139,427,17434.8378915,2358.187133660403
153140,427,17434.8378915,1083.0138382957382
153141,427,17434.8378915,939.7753613503828
153142,427,17434.8378915,204.19620495563254
153143,427,17434.8378915,470.91499607089304
153144,427,17434.8378915,13734.609030607548
153145,427,17434.8378915,29195.435889242468
153146,427,17434.8378915,26616.080902692356
153147,427,17434.8378915,2593.9105195448856
153148,427,17434.8378915,2400.0594505026766
153149,427,17434.8378915,2409.1040347916796
153150,427,17434.8378915,574.532524509307
153151,427,17434.8378915,11474.245252611277
153152,427,17434.8378915,4862.0333028749
153153,427,17434.8378915,1756.9203036181282
153154,427,17434.8378915,4083.410206062795
153155,427,17434.8378915,11822.63118788741
153156,427,17434.8378915,4775.6621256118715
153157,427,17434.8378915,258.2289946500483
153158,427,17434.8378915,13787.998631266668
153159,427,17434.8378915,2792.7388331413217
153160,427,17434.8378915,220.92498743028108
153161,427,17434.8378915,8729.505261616581
153162,427,17434.8378915,1249.944432926775
153227,430,15258.3761815,1146.493705833175
153228,430,15258.3761815,194.51522025764106
153229,430,15258.3761815,546.6066327506876
157119,427,17434.8378915,1613.8885013211147
157120,427,17434.8378915,2637.227778112032
157121,427,17434.8378915,398.6705317356776
157122,427,17434.8378915,549.31398663372
157123,427,17434.8378915,2534.34333926766
157124,427,17434.8378915,1212.2511863397895
157125,427,17434.8378915,337.60837270251585
157126,427,17434.8378915,10951.984488057124
157127,427,17434.8378915,2576.902322684667
157128,427,17434.8378915,270.1138988077325
157129,427,17434.8378915,758.507066022332
157130,427,17434.8378915,1246.6697386458086
157131,427,17434.8378915,1790.8274326341489
157132,427,17434.8378915,6611.780627677775
157133,427,17434.8378915,138294.1578375261
157134,427,17434.8378915,784.7180479876804
157135,427,17434.8378915,5177.637191289058
157136,427,17434.8378915,427.97855870183264
157137,427,17434.8378915,1789.2022306557885
157138,427,17434.8378915,15212.739532109423
157139,427,17434.8378915,14232.648605173352
157140,427,17434.8378915,4539.398857959476
157141,427,17434.8378915,8845.87708438125
157142,427,17434.8378915,3564.3047553015854
157143,427,17434.8378915,2125.7688211077266
157144,427,17434.8378915,4882.054852871148
157145,427,17434.8378915,5560.837417133531
157146,427,17434.8378915,1124.322866427244
157147,427,17434.8378915,633.1048361140657
157148,427,17434.8378915,2824.8534877638954
157149,427,17434.8378915,1184.139186791192
157150,427,17434.8378915,783.0474972497534
157151,427,17434.8378915,174.85487366225794
157152,427,17434.8378915,373.2940841918085
157153,427,17434.8378915,280.7290471228181
157154,427,17434.8378915,6546.739054807561
157155,427,17434.8378915,7689.2263048472005
157156,427,17434.8378915,572.4368875841717
157157,427,17434.8378915,6266.734353941209
157158,427,17434.8378915,8473.251744017574
157159,427,17434.8378915,393.746553276995
157160,427,17434.8378915,13100.933815510116
157161,427,17434.8378915,2710.8299479198713
157162,427,17434.8378915,9014.104171895364
157163,427,17434.8378915,8408.687413378395
157164,427,17434.8378915,14011.124106512478
157165,427,17434.8378915,261.74040526259637
157166,427,17434.8378915,1505.7772307803962
157167,427,17434.8378915,7523.6114639958005
157168,427,17434.8378915,1077.5390903685493
157169,427,17434.8378915,1489.488102185704
157170,427,17434.8378915,222.29051669400374
157171,427,17434.8378915,3374.1878532334154
157172,427,17434.8378915,237.32427007698274
157173,427,17434.8378915,800.9225891841215
157174,427,17434.8378915,2489.459884995729
