trade_id,factor_id,coefficient,impact_value
106018,504,142778.0,15898.66681846543
106018,607,36408.3,4054.1500169965607
106019,504,152203.0,205928.56649641367
106019,504,145877.0,197369.57546695753
106019,504,142778.0,193176.6710723504
106019,607,36408.3,49259.92935468669
106020,504,152203.0,19806.816543489556
106020,504,145877.0,18983.587556845963
106020,504,142778.0,18580.30165270298
106020,607,36408.3,4737.965209360727
106021,504,152203.0,1468024.8586772415
106021,504,145877.0,1407009.469650795
106021,504,142778.0,1377119.0664587372
106021,607,36408.3,351164.49388105766
106022,504,152203.0,9981.897502927057
106022,504,145877.0,9567.020768542607
106022,504,142778.0,9363.779699959392
106022,607,36408.3,2387.757921038476
106023,504,152203.0,1386969.6974360116
106023,504,145877.0,1329323.196999225
106023,504,142778.0,1301083.1551317573
106023,607,36408.3,331775.38442185463
106024,504,152203.0,56309.3806323642
106024,504,145877.0,53968.998761571005
106024,504,142778.0,52822.485417026575
106024,607,36408.3,13469.700484729641
106025,504,152203.0,44651.04841834143
106025,504,145877.0,42795.22079145873
106025,504,142778.0,41886.08234446071
106025,607,36408.3,10680.92459497842
106026,504,152203.0,147355.85602274106
106026,504,145877.0,141231.31744465878
106026,504,142778.0,138231.0099749343
106026,607,36408.3,35248.82040979983
106027,504,152203.0,603035.2568334747
106027,504,145877.0,577971.3551053316
106027,504,142778.0,565692.9751724332
106027,607,36408.3,144251.3520848485
106028,504,152203.0,54932.605386880074
106028,504,145877.0,52649.446305407284
106028,504,142778.0,51530.965433847974
106028,607,36408.3,13140.363703127703
106029,504,152203.0,4224.259237027909
106029,504,145877.0,4048.686719183723
106029,504,142778.0,3962.676723483576
106029,607,36408.3,1010.4800666181562
106030,504,152203.0,10006.595042804965
106030,504,145877.0,9590.691806726938
106030,504,142778.0,9386.947872391527
106030,607,36408.3,2393.665790404631
106031,504,152203.0,108668.20613607687
106031,504,145877.0,104151.63897237561
106031,504,142778.0,101939.04939913658
106031,607,36408.3,25994.39333958022
106032,504,152203.0,196341.28271407032
106032,504,145877.0,188180.7671233841
106032,504,142778.0,184183.06908109254
106032,607,36408.3,46966.56651602587
106033,504,152203.0,29360.063192229994
106033,504,145877.0,28139.773449228564
106033,504,142778.0,27541.974221665892
106033,607,36408.3,7023.186065463015
106034,504,152203.0,3569822.2872699667
106034,504,145877.0,3421450.0752290096
106034,504,142778.0,3348765.047547232
106034,607,36408.3,853932.9762331303
106035,504,152203.0,12684.61177855761
106035,504,145877.0,12157.40236671188
106035,504,142778.0,11899.131426574366
106035,607,36408.3,3034.271013168328
106036,504,152203.0,1524.0641838714982
106036,504,145877.0,1460.7196372648539
106036,504,142778.0,1429.6882193176534
106036,607,36408.3,364.5695947231571
106037,504,152203.0,1756.4412823860653
106037,504,145877.0,1683.4384667229428
106037,504,142778.0,1647.675626738748
106037,607,36408.3,420.15624620734536
106038,504,152203.0,6736.092263052356
106038,504,145877.0,6456.120648458234
106038,504,142778.0,6318.967307701487
106038,607,36408.3,1611.3326803078069
106039,504,152203.0,16689.5371514308
106039,504,145877.0,15995.871375986482
106039,504,142778.0,15656.056289343749
106039,607,36408.3,3992.2844849998883
106040,504,152203.0,111646.53022154933
106040,504,145877.0,107006.1752339241
106040,504,142778.0,104732.94410735904
106040,607,36408.3,26706.834729047616
106041,504,152203.0,2773.46868278466
106041,504,145877.0,2658.195246076476
106041,504,142778.0,2601.7247464940124
106041,607,36408.3,663.4381703608257
106042,504,152203.0,6339999.187724191
106042,504,145877.0,6076490.355036641
106042,504,142778.0,5947401.851638171
106042,607,36408.3,1516583.7232276544
106043,504,152203.0,2709032.080200813
106043,504,145877.0,2596436.816379795
106043,504,142778.0,2541278.3082259325
106043,607,36408.3,648024.3667048301
106044,504,152203.0,97692.35491462133
106044,504,145877.0,93631.9760969246
106044,504,142778.0,91642.86544943138
106044,607,36408.3,23368.87292259685
106045,504,152203.0,7805.901178391182
106045,504,145877.0,7481.4651892549455
106045,504,142778.0,7322.5295063062895
106045,607,36408.3,1867.2404083573892
106046,504,152203.0,193704.1770834518
106046,504,145877.0,185653.2672838426
106046,504,142778.0,181709.26325776154
106046,607,36408.3,46335.747590438026
106047,504,152203.0,1770.4244135574465
106047,504,145877.0,1696.8404182343293
106047,504,142778.0,1660.7928682017116
106047,607,36408.3,423.5011345119583
106048,504,152203.0,1180639.1856653122
106048,504,145877.0,1131568.382274323
106048,504,142778.0,1107529.4287952404
106048,607,36408.3,282419.306212482
106049,504,152203.0,10451.50098179551
106049,504,145877.0,10017.106159020412
106049,504,142778.0,9804.303510303997
106049,607,36408.3,2500.0912149925134
106050,504,152203.0,68710.17167792487
106050,504,145877.0,65854.37681163082
106050,504,142778.0,64455.37139104194
106050,607,36408.3,16436.079075323036
106051,504,152203.0,15738.327432603333
106051,504,145877.0,15084.196703651547
106051,504,142778.0,14763.749165077159
106051,607,36408.3,3764.7467307770016
107757,504,150404.0,9266.044471063264
107757,607,35907.8,2212.1969605731592
107758,504,150404.0,122519.26384003829
107758,607,35907.8,29250.53337753868
107759,504,150404.0,91733.85624689622
107759,607,35907.8,21900.753725581104
107760,504,150404.0,3399.947348729982
107760,607,35907.8,811.711320235675
107761,504,150404.0,2938.0549554486834
107761,607,35907.8,701.438058357891
107762,504,150404.0,17317.57954468308
107762,607,35907.8,4134.439129109406
107763,504,150404.0,19402.66434515926
107763,607,35907.8,4632.237113195858
107764,504,150404.0,1507911.1776104332
107764,607,35907.8,360002.21392649075
107765,504,150404.0,10010.67189558032
107765,607,35907.8,2389.971039946538
107766,504,150404.0,104902.30169887986
107766,607,35907.8,25044.618952574656
107767,504,150404.0,2905.93992543594
107767,607,35907.8,693.7708415638458
107768,504,150404.0,248719.76326867778
107768,607,35907.8,59379.933482480716
107769,504,150404.0,6250.633916459529
107769,607,35907.8,1492.2908469551708
107770,504,150404.0,2278.992663624646
107770,607,35907.8,544.0919973331897
107771,504,150404.0,9331.333720786899
107771,607,35907.8,2227.7842675678294
107772,504,150404.0,11134.731369525152
107772,607,35907.8,2658.3316073417946
107773,504,150404.0,11149.559540863005
107773,607,35907.8,2661.8717193784782
107774,504,150404.0,10349.60931966962
107774,607,35907.8,2470.889747139922
107775,504,150404.0,27651.063666012207
107775,607,35907.8,6601.4791089760465
107776,504,150404.0,9049.825052332702
107776,607,35907.8,2160.5762347687046
107777,504,150404.0,4527.735895186916
107777,607,35907.8,1080.9621750564663
107778,504,150404.0,3151.9692182376957
107778,607,35907.8,752.5084458833245
107779,504,150404.0,8333.129563062666
107779,607,35907.8,1989.470690437366
107780,504,150404.0,23580.057795484565
107780,607,35907.8,5629.557719932321
107781,504,150404.0,35159.4087055675
107781,607,35907.8,8394.038828207871
107782,504,150404.0,91136.90365075962
107782,607,35907.8,21758.235877441733
107783,504,150404.0,3192.8214099096595
107783,607,35907.8,762.2615929280743
107784,504,150404.0,44228.304327127815
107784,607,35907.8,10559.168014930721
107785,504,150404.0,4084.8130821267923
107785,607,35907.8,975.2177547830672
107786,504,150404.0,5598.522666450388
107786,607,35907.8,1336.604293784522
107787,504,150404.0,10587.354964444567
107787,607,35907.8,2527.6496941057594
107788,504,150404.0,120867.64838895004
107788,607,35907.8,28856.222871870035
107789,504,150404.0,17887.757796486192
107789,607,35907.8,4270.564808147835
107790,504,150404.0,10098.143335036604
107790,607,35907.8,2410.85417439581
107791,504,150404.0,485228.0564254597
107791,607,35907.8,115844.47225149679
107792,504,150404.0,84099.3942939545
107792,607,35907.8,20078.08456177003
109306,504,145784.0,4855.845631697812
109306,607,36212.9,1206.1971977453609
109306,504,35652.0,1187.5144629128738
109307,504,145784.0,2734102.434599341
109307,607,36212.9,679153.9404454705
109307,504,35652.0,668634.5552209824
109308,504,145784.0,1625.9315327704169
109308,607,36212.9,403.8831147661048
109308,504,35652.0,397.6273871366604
109309,504,145784.0,45104.5621013544
109309,607,36212.9,11204.020996269392
109309,504,35652.0,11030.482412593201
109310,504,145784.0,22656.331653204346
109310,607,36212.9,5627.85677800255
109310,504,35652.0,5540.687154283332
109311,504,145784.0,3449.944325704712
109311,607,36212.9,856.9698243450047
109311,504,35652.0,843.696256791036
109312,504,145784.0,8269.949136161998
109312,607,36212.9,2054.264124135165
109312,504,35652.0,2022.4457183397874
109313,504,145784.0,228611.39481654568
109313,607,36212.9,56787.31259501788
109313,504,35652.0,55907.73643197804
109314,504,145784.0,9847.889130928006
109314,607,36212.9,2446.2260900330816
109314,504,35652.0,2408.336602753699
109315,504,145784.0,1506.2367519799232
109315,607,36212.9,374.1508044488679
109315,504,35652.0,368.35559925360957
109316,504,145784.0,14139371.292789705
109316,607,36212.9,3512234.8041531607
109316,504,35652.0,3457833.955238837
109317,504,145784.0,2715.3982208588286
109317,607,36212.9,674.5077939426733
109317,504,35652.0,664.0603726750464
109318,504,145784.0,70914.6440838057
109318,607,36212.9,17615.27269619744
109318,504,35652.0,17342.43051964441
109319,504,145784.0,194707.62036068793
109319,607,36212.9,48365.57911265678
109319,504,35652.0,47616.44680554276
109320,504,145784.0,6454.310059793758
109320,607,36212.9,1603.2574546198855
109320,504,35652.0,1578.4246711008552
109321,504,145784.0,150990.36794992865
109321,607,36212.9,37506.16731283249
109321,504,35652.0,36925.235952853924
109322,504,145784.0,140163.29557792487
109322,607,36212.9,34816.7110686621
109322,504,35652.0,34277.43657701927
109323,504,145784.0,372971.7637712705
109323,607,36212.9,92646.58113560229
109323,504,35652.0,91211.58235453368
109324,504,145784.0,122562.41192167746
109324,607,36212.9,30444.63292733437
109324,504,35652.0,29973.077359872445
109325,504,145784.0,2255.948791406076
109325,607,36212.9,560.3800690631969
109325,504,35652.0,551.700367058178
109326,504,145784.0,8304.859114812332
109326,607,36212.9,2062.935799805106
109326,504,35652.0,2030.9830788103584
109327,504,145784.0,2768.050683578345
109327,607,36212.9,687.5867214464841
109327,504,35652.0,676.9367212515444
109328,504,145784.0,115722.32163701017
109328,607,36212.9,28745.547256275626
109328,504,35652.0,28300.30875132173
109329,504,145784.0,3956.855050498176
109329,607,36212.9,982.8869852534256
109329,504,35652.0,967.663092385728
109330,504,145784.0,2936.477002321708
109330,607,36212.9,729.4239974028411
109330,504,35652.0,718.1259814984741
109331,504,145784.0,78959.19920221911
109331,607,36212.9,19613.548707608796
109331,504,35652.0,19309.755322652112
109332,504,145784.0,4022.033806288567
109332,607,36212.9,999.077457222653
109332,504,35652.0,983.6027908535916
109333,504,145784.0,4981.966216428363
109333,607,36212.9,1237.5256845668841
109333,504,35652.0,1218.3577041932172
109334,504,145784.0,31832.09789470433
109334,607,36212.9,7907.126830455595
109334,504,35652.0,7784.653694109084
109335,504,145784.0,2039.0594191109208
109335,607,36212.9,506.5045192772997
109335,504,35652.0,498.6592932704724
109336,504,145784.0,6820.986187280795
109336,607,36212.9,1694.3401930347686
109336,504,35652.0,1668.0966330251256
109337,504,145784.0,13748.950780865214
109337,607,36212.9,3415.253935496309
109337,504,35652.0,3362.3552189499987
109338,504,145784.0,3488.2922112458664
109338,607,36212.9,866.4954797277167
109338,504,35652.0,853.0743697205291
109339,504,145784.0,241487.6761065493
109339,607,36212.9,59985.79450473892
109339,504,35652.0,59056.67719743384
109340,504,145784.0,3899.017802969159
109340,607,36212.9,968.5201517117233
109340,504,35652.0,953.5187860907677
109341,504,145784.0,155704.03276777425
109341,607,36212.9,38677.04664583309
109341,504,35652.0,38077.97958786072
109342,504,145784.0,433486.6156499244
109342,607,36212.9,107678.53443360826
109342,504,35652.0,106010.70639542819
109343,504,145784.0,93281.81412352172
109343,607,36212.9,23171.301423158096
109343,504,35652.0,22812.402164378782
136129,504,237823.0,7665.17551912134
136130,504,237823.0,2465.506670336471
136131,504,237823.0,3481.000543811639
136132,504,237823.0,56418.59514806853
136133,504,237823.0,3565.5155551103458
136134,504,237823.0,9521.176564803782
136135,504,237823.0,2516.910021964423
136136,504,237823.0,7512.676270196078
136137,504,237823.0,2478.6544611343297
136138,504,237823.0,10729.23528295225
136139,504,237823.0,2629.219147808236
136499,504,20722.5,3632.2305151802625
136500,504,20722.5,819.847716577767
136501,504,20722.5,970.3560636325981
136502,504,20722.5,104401.4942731023
136503,504,20722.5,1270.7676010303762
136504,504,20722.5,34041.16550861145
136505,504,20722.5,26770.791175692975
136506,504,20722.5,524.919734672337
136507,504,20722.5,859.7109615319283
136508,504,20722.5,1368.860799036953
136509,504,20722.5,8032.109966842365
136510,504,20722.5,7588.135942637715
136511,504,20722.5,368.21045295076055
136512,504,20722.5,6877.730566432372
136513,504,20722.5,624.433092702012
136514,504,20722.5,240.681692551455
136515,504,20722.5,189325.67246362372
136516,504,20722.5,348.6520897190685
136517,504,20722.5,122275.3648343085
136518,504,20722.5,223.2366044280345
136519,504,20722.5,1750.114475942742
136520,504,20722.5,3113.6265034308226
136521,504,20722.5,504.206509201281
136522,504,20722.5,40526.61120211545
136523,504,20722.5,802.616066345817
136524,504,20722.5,88543.92896624048
136525,504,20722.5,515.6017033301528
136526,504,20722.5,564.3690555490425
136527,504,20722.5,701.9005153790769
136528,504,20722.5,3771.5545289662423
136529,504,20722.5,404.9203792009118
136530,504,20722.5,1652.7249023232398
136531,504,20722.5,14181.500086051004
136532,504,20722.5,4748.549793705292
136533,504,20722.5,1805.000216587713
136534,504,20722.5,14850.372354040732
136535,504,20722.5,2531.6608808280826
136536,504,20722.5,725.0959559955038
136537,504,20722.5,461.8804136128065
136538,504,20722.5,496.59008456719346
136539,504,20722.5,1133.6322443961262
136540,504,20722.5,18757.74524355475
136541,504,20722.5,483.643753690266
136542,504,20722.5,5876.510992395975
136543,504,20722.5,565.2201495019613
136544,504,20722.5,41892.50848447395
136545,504,20722.5,284.84989430567174
136546,504,20722.5,39579.465888376646
136547,504,20722.5,1606.8809679537037
136548,504,20722.5,1274.191246593261
136549,504,20722.5,4205.0421777111305
136550,504,20722.5,17208.604788915938
136551,504,20722.5,1567.5924175535363
136552,504,20722.5,285.55467930402074
136553,504,20722.5,3101.02633524375
136554,504,20722.5,5602.922050869495
136555,504,20722.5,837.837785318382
136556,504,20722.5,101870.76163815652
136557,504,20722.5,361.976299934157
136558,504,20722.5,476.26344511908076
136559,504,20722.5,3186.017720954415
136560,504,20722.5,180922.32443709113
136561,504,20722.5,77306.694592545
136562,504,20722.5,2787.812333644365
136563,504,20722.5,222.75425338321725
136564,504,20722.5,5527.667896050352
136565,504,20722.5,33691.48472532487
136566,504,20722.5,298.25080342935973
136567,504,20722.5,1960.7579755680194
136568,504,20722.5,449.1191083060035
138734,504,21167.0,78813.21440071728
138735,504,21167.0,1300.183737949698
138736,504,21167.0,653.091230790958
138737,504,21167.0,238.38948610931578
138738,504,21167.0,6589.950195751455
138739,504,21167.0,283.8751714815247
138740,504,21167.0,407581.4011528471
138741,504,21167.0,2044.1849499144907
138742,504,21167.0,5612.640270822511
138743,504,21167.0,4352.447110623291
138744,504,21167.0,4040.346011072912
138745,504,21167.0,10751.281009673849
138746,504,21167.0,3532.9830828698628
138747,504,21167.0,239.39580086680942
138748,504,21167.0,3335.810696306974
138749,504,21167.0,2276.077229907778
138750,504,21167.0,917.591793362586
138751,504,21167.0,396.3271426722211
138752,504,21167.0,6961.121774841457
138753,504,21167.0,4488.323174117455
138754,504,21167.0,12495.681634577893
138755,504,21167.0,2688.940810395225
169722,504,67925.2,18726.280135004406
169723,504,67925.2,6023.3152480526305
169724,504,67925.2,8504.200741509885
169725,504,67925.2,1554.0410889333493
169726,504,67925.2,2632.3684252576813
169727,504,67925.2,1404.3488333363948
169728,504,67925.2,137832.51471920896
169729,504,67925.2,8710.673740523524
169730,504,67925.2,23260.552758754642
169731,504,67925.2,1714.1784777604214
169732,504,67925.2,1591.2210150597587
169733,504,67925.2,1685.5994018686647
169734,504,67925.2,4243.7071184479
169735,504,67925.2,1391.39376227546
169736,504,67925.2,6148.8953551363775
169737,504,67925.2,2844.6882122701168
169738,504,67925.2,18353.719369960905
169739,504,67925.2,6055.435740674151
169740,504,67925.2,26211.88060750977
169741,504,67925.2,3683.078717212642
169742,504,67925.2,833.0709247345345
169743,504,67925.2,2746.33611039767
169744,504,67925.2,1770.4849822995313
169745,504,67925.2,6423.270305459738
172215,504,33819.0,1199.8602021845466
172216,504,33819.0,15865.020844824186
172217,504,33819.0,11878.618071320727
172218,504,33819.0,440.2592202097482
172219,504,33819.0,380.4487690386207
172220,504,33819.0,2242.453568911441
172221,504,33819.0,2512.4512230380265
172222,504,33819.0,195259.43525331773
172223,504,33819.0,1296.282015711557
172224,504,33819.0,13583.800220180397
172225,504,33819.0,376.2901934439549
172226,504,33819.0,32206.724927169427
172227,504,33819.0,809.3946557462547
172228,504,33819.0,1208.3145078603789
172229,504,33819.0,1441.8364895654956
172230,504,33819.0,1443.7565896388783
172231,504,33819.0,1340.1710265473575
172232,504,33819.0,3580.5365433560128
172233,504,33819.0,1171.8619472352896
172234,504,33819.0,586.2965717053821
172235,504,33819.0,408.1485293198256
172236,504,33819.0,1079.0570403159668
172237,504,33819.0,3053.3819476376175
172238,504,33819.0,4552.792226484762
172239,504,33819.0,11801.318672962145
172240,504,33819.0,413.4384800758089
172241,504,33819.0,5727.123621962667
172242,504,33819.0,528.942491686533
172243,504,33819.0,724.9527626892724
172244,504,33819.0,1370.9567127514542
172245,504,33819.0,15651.153141614375
172246,504,33819.0,2316.28595710641
172247,504,33819.0,1307.608693386179
172248,504,33819.0,62832.18645306123
172249,504,33819.0,10890.031507642498
196235,504,136463.0,11374.705443689523
196236,504,136463.0,3658.6784052684457
196237,504,136463.0,5165.616330146513
196238,504,136463.0,1598.951593201498
196239,504,136463.0,83722.1404459924
196240,504,136463.0,5291.032030904603
196241,504,136463.0,14128.910503356119
196242,504,136463.0,2577.709940976801
196243,504,136463.0,3734.958195887556
196244,504,136463.0,1727.9187462911402
196245,504,136463.0,11148.404815251102
196246,504,136463.0,3678.189014947651
196247,504,136463.0,15921.604231417927
196248,504,136463.0,2237.1733858637335
196249,504,136463.0,1668.177773686993
196250,504,136463.0,3901.618857717942
196251,685,23234.3,3696566.7995190653
196252,685,23234.3,3324239.838266643
196253,685,23234.3,176160.1366365319
196254,685,23234.3,20649501.08431966
196255,685,23234.3,18448.335312299358
196256,685,23234.3,7209915.006155065
196257,685,23234.3,1915618.5488708452
196258,685,23234.3,10952318.458016284
196259,685,23234.3,4845.2990098096125
196260,685,23234.3,1828625.3349023857
196261,685,23234.3,21714.1265744807
196262,685,23234.3,305164.6131441823
196263,685,23234.3,816.5312418241284
196264,685,23234.3,444933.0516403933
196265,685,23234.3,1333748.596594924
196266,685,23234.3,655257.4002792541
196267,685,23234.3,1839535.1788696346
196268,685,23234.3,1053227.8188379575
196269,685,23234.3,888449.9640828316
196270,685,23234.3,49529.528569028385
196271,685,23234.3,80801155.16828145
196272,685,23234.3,353538.49580024363
196273,685,23234.3,958.6379538363531
196274,685,23234.3,1042458.7689689256
196275,685,23234.3,305255.064980405
196276,685,23234.3,202331.04531015572
196277,685,23234.3,200022.43924011895
196278,685,23234.3,2032946.955158388
196279,685,23234.3,430899.34773652884
196280,685,23234.3,76694.50120326226
196281,685,23234.3,2607302.816533135
196282,685,23234.3,395523.80192882783
196283,685,23234.3,151874.49217610908
196284,685,23234.3,630058.5337686321
196285,685,23234.3,769.0681378195845
196286,685,23234.3,41330.51492008278
196287,685,23234.3,44431.759500095075
196288,685,23234.3,9887.559997421959
196289,685,23234.3,19678.603151391893
196290,685,23234.3,23521.584030013768
196291,685,23234.3,5095.6341845575425
196292,685,23234.3,16305.990035936458
196293,685,23234.3,10261.045299682271
196294,685,23234.3,97555.89835041885
196295,685,23234.3,207872.32446915566
196296,685,23234.3,15760.228230753104
196297,685,23234.3,235294.11139426872
196298,685,23234.3,25225.921924994076
196299,685,23234.3,47472.447290740725
196300,685,23234.3,274095.87837218127
196301,685,23234.3,308207.183788364
196302,685,23234.3,13437.306297932852
196303,685,23234.3,4143866.0314698755
196304,685,23234.3,795293.597493675
196305,685,23234.3,233063.25038405263
196306,685,23234.3,2115539.247022285
196307,685,23234.3,229548.3283964834
196308,685,23234.3,1551591.0958549045
196309,685,23234.3,764.1170692384127
196310,685,23234.3,4019147.9029513993
196311,685,23234.3,456798.81826009986
196312,685,23234.3,2003187.470252248
196313,685,23234.3,147214.75235412573
196314,685,23234.3,10511.715104879253
196315,685,23234.3,257290.40128209203
196316,685,23234.3,668382.841692443
196317,685,23234.3,1447.0486207615818
196318,685,23234.3,352508.6511777179
196319,685,23234.3,129091.35073518811
196320,685,23234.3,384166.72882054077
196321,685,23234.3,1031.554918649493
196322,685,23234.3,778457.2548930114
196323,685,23234.3,404589.13036299456
196324,685,23234.3,76517.79008148755
196325,685,23234.3,356689.0321054668
196326,685,23234.3,32626.03441987752
196327,685,23234.3,119563.66741413974
196328,685,23234.3,18914.07086016126
196329,685,23234.3,9756.368079444599
196330,685,23234.3,116530.35993058025
196331,685,23234.3,55044.736928689665
196332,685,23234.3,266787.72304174496
196333,685,23234.3,8413.15953833148
196334,685,23234.3,229545.05892154976
196335,685,23234.3,141623.93816450748
196336,685,23234.3,1286684.6582825975
196337,685,23234.3,106372.56728063454
196338,685,23234.3,73763.87675153195
196339,685,23234.3,21336.287090631482
196340,685,23234.3,520511.02165958897
196341,685,23234.3,4637827.966689482
196342,685,23234.3,4713.588347631986
196343,685,23234.3,30359.300934156483
196344,685,23234.3,856947.1229349606
196345,685,23234.3,4588281.718295542
196346,685,23234.3,318.1692711812567
196347,685,23234.3,1001551.8883139909
196348,685,23234.3,6468.240238640128
196349,685,23234.3,2483.2115011013148
196350,685,23234.3,12323.991574052036
196351,685,23234.3,2379537.4839513
196352,685,23234.3,6704.7507152260405
196353,685,23234.3,2692.5519637085004
196354,685,23234.3,604762.7447087356
196355,685,23234.3,110859.9824775097
196356,685,23234.3,559634.389818532
196357,685,23234.3,11726.479152275191
196358,685,23234.3,522664.53535053117
196359,685,23234.3,22664.571992177887
196360,685,23234.3,297927.51560568647
196361,685,23234.3,216975.65930499727
196362,685,23234.3,1015808.0285073185
196363,685,23234.3,554.3710002144686
196364,685,23234.3,6210784.499063424
196365,685,23234.3,26415.56001477357
196366,685,23234.3,86258.63351343083
196367,685,23234.3,1064753.501393307
196368,685,23234.3,50826.225373131005
196369,685,23234.3,604092.4368637801
196370,685,23234.3,63643.62625383365
196371,685,23234.3,6056.028056417915
196372,685,23234.3,64747.46712462618
196373,685,23234.3,321658.26418561355
196374,685,23234.3,778687.1121946602
196375,685,23234.3,2737.9357952035716
196376,685,23234.3,2229463.7131246706
196377,685,23234.3,1255.2991834981024
196378,685,23234.3,353264.4754939462
196379,685,23234.3,216820.28744283144
196380,685,23234.3,18732.565813236906
196381,685,23234.3,321595.805791469
196382,685,23234.3,4867.370820294222
196383,685,23234.3,345629.30782321055
196384,685,23234.3,25587.37265706969
196385,685,23234.3,470195.8252316461
196386,685,23234.3,206361.46058888984
196387,685,23234.3,136217.11437381105
196388,685,23234.3,7931.178992655817
196389,685,23234.3,205006.2049142716
196390,685,23234.3,8899.620677149087
196391,685,23234.3,52730.94562181766
196392,685,23234.3,5637.99873972605
196393,685,23234.3,162061.21639992873
196394,685,23234.3,1217.7481162033048
196395,685,23234.3,16899.2118786963
196396,685,23234.3,2451001.4456799137
196397,685,23234.3,653494.3017575524
196398,685,23234.3,2031600.545937686
196399,685,23234.3,2389708.19438459
196400,685,23234.3,25908.656670620734
196401,685,23234.3,846345.8912735512
196402,685,23234.3,511159.4449788761
196403,685,23234.3,7039.945169382526
196404,685,23234.3,19466658.35479659
196405,685,23234.3,752.324813457836
199474,504,268634.0,77092.89008151212
199475,504,268634.0,7906.231460158613
199476,504,268634.0,4233.714813595887
199477,504,268634.0,1019352.3428017567
199478,504,268634.0,763219.744788483
199479,504,268634.0,28287.341816462915
199480,504,268634.0,24444.427008826766
199481,504,268634.0,12143.56087316882
199482,504,268634.0,144081.14060814885
199483,504,268634.0,161428.91115170222
199484,504,268634.0,3411.5210610437
199485,504,268634.0,11876.526173545562
199486,504,268634.0,3430.705197566281
199487,504,268634.0,4579.08236138155
199488,504,268634.0,12545723.370082596
199489,504,268634.0,6633.269931629847
199490,504,268634.0,6436.456539992335
199491,504,268634.0,83288.14204349682
199492,504,268634.0,872780.3583749069
199493,504,268634.0,24177.232038371374
199494,504,268634.0,2069332.327361881
199495,504,268634.0,52004.869495998144
199496,504,268634.0,9808.075307878926
199497,504,268634.0,10737.38662951844
199498,504,268634.0,18961.07141104583
199499,504,268634.0,77636.09241207712
199500,504,268634.0,92640.24409115915
199501,504,268634.0,4105.498262752265
199502,504,268634.0,3558.0011122375086
199503,504,268634.0,92763.61351664702
199504,504,268634.0,86108.07946783863
199505,504,268634.0,230055.05946959823
199506,504,268634.0,75293.95851659997
199507,504,268634.0,37670.46950564738
199508,504,268634.0,26224.179825638294
199509,504,268634.0,69331.09844725637
199510,504,268634.0,5603.21535500809
199511,504,268634.0,8787.492029905692
199512,504,268634.0,196184.5541985738
199513,504,268634.0,9447.859839160199
199514,504,268634.0,9201.549807295498
199515,504,268634.0,292524.00408228487
199516,504,268634.0,10896.009029788027
199517,504,268634.0,758253.1378367129
199518,504,268634.0,26564.06741543
199519,504,268634.0,367976.6285000251
199520,504,268634.0,33985.3803774119
199521,504,268634.0,2891.1985821711487
199522,504,268634.0,4452.021157958027
199523,504,268634.0,46579.34611583108
199524,504,268634.0,88086.1078401088
199525,504,268634.0,3761.9958353216057
199526,504,268634.0,1005611.0091795421
199527,504,268634.0,3812.80286481336
199528,504,268634.0,9061.135966726506
199529,504,268634.0,148824.98674714612
199530,504,268634.0,84015.89875674834
199531,504,268634.0,3101.3387326350103
199532,504,268634.0,4037066.014010174
199533,504,268634.0,4238.004402328299
199534,504,268634.0,699701.5156227044
199535,504,268634.0,5674.36176292309
202229,504,119396.0,9262.562430856839
202230,504,119396.0,1466.6184876259108
202231,504,119396.0,2372.7582396238276
202232,504,119396.0,5940.364102554475
202233,504,119396.0,15731.92596257901
202234,504,119396.0,41330.76485907192
202235,504,119396.0,1671.2689847699294
202236,504,119396.0,3123.1009717373313
202237,504,119396.0,10125.219675351156
202238,504,119396.0,8676.1744708161
202239,504,119396.0,6622.891461968033
202240,504,119396.0,1322.38894855652
202241,504,119396.0,5778.982945659696
202242,504,119396.0,10693.901888026772
203459,504,116895.0,23051.38757343422
203460,504,116895.0,7414.487728418017
203461,504,116895.0,10468.369899466294
203462,504,116895.0,1912.9695373396664
203463,504,116895.0,3240.3522947040146
203464,504,116895.0,1728.7036727036716
203465,504,116895.0,169666.9436803881
203466,504,116895.0,10722.530848099605
203467,504,116895.0,28632.91657222296
203468,504,116895.0,2110.092991032297
203469,504,116895.0,1958.73670952094
203470,504,116895.0,2074.9131608538405
203471,504,116895.0,5223.853153432843
203472,504,116895.0,1712.7564390910784
203473,504,116895.0,7569.07239226293
203474,504,116895.0,3501.7104322849455
203475,504,116895.0,22592.778467460314
203476,504,116895.0,7454.026917145079
203477,504,116895.0,32265.8966199591
203478,504,116895.0,4533.739448616909
203479,504,116895.0,3380.6424784427013
203480,504,116895.0,2179.404303772583
203481,504,116895.0,7906.818237931551
203924,504,146860.0,560440.2950707484
203924,607,46864.3,178841.35993656595
203924,504,40972.9,156358.87352515504
203924,504,35447.8,135274.24412099193
203925,504,146860.0,2159.084331394984
203925,607,46864.3,688.982540050347
203925,504,40972.9,602.3692387431128
203925,504,35447.8,521.1411518617944
203926,504,146860.0,28320.716260598303
203926,607,46864.3,9037.386238945643
203926,504,40972.9,7901.279281450826
203926,504,35447.8,6835.81019925396
203927,504,146860.0,126499.59694776236
203927,607,46864.3,40367.11876099019
203927,504,40972.9,35292.491732132454
203927,504,35447.8,30533.381538096764
203928,504,146860.0,149722.5014629722
203928,607,46864.3,47777.74904882996
