trade_id,factor_id,coefficient,impact_value
2770,504,72433.6,1872616.1346624664
2770,504,19412.5,501868.7558555025
2771,504,98520.2,306191.9893903622
2771,504,76612.0,238103.25893750146
2771,504,72433.6,225117.16462924096
2771,504,19412.5,60332.31757589213
2772,504,98520.2,64466.086608018624
2772,504,76612.0,50130.590754114615
2772,504,72433.6,47396.48042665949
2772,504,19412.5,12702.449916648175
2773,504,98520.2,26101407.528521594
2773,504,76612.0,20297167.8252287
2773,504,72433.6,19190165.18803171
2773,504,19412.5,5143042.479079676
2774,504,98520.2,80960768.32402584
2774,504,76612.0,62957306.0432304
2774,504,72433.6,59523629.75790913
2774,504,19412.5,15952575.361095
2775,504,98520.2,789501.3867660915
2775,504,76612.0,613937.854804637
2775,504,72433.6,580453.8322949037
2775,504,19412.5,155563.99266949063
2776,504,98520.2,43462579.32993289
2776,504,76612.0,33797689.48525093
2776,504,72433.6,31954371.65325108
2776,504,19412.5,8563901.83172915
2777,504,98520.2,460241.081040487
2777,504,76612.0,357896.04264581064
2777,504,72433.6,338376.4788099722
2777,504,19412.5,90686.27535975825
2778,504,98520.2,2371207.424012527
2778,504,76612.0,1843915.6961561968
2778,504,72433.6,1743348.978868839
2778,504,19412.5,467224.631280115
2779,504,98520.2,132965.46218728347
2779,504,76612.0,103397.57723890289
2779,504,72433.6,97758.29831738888
2779,504,19412.5,26199.622358771503
2780,504,98520.2,93858148.38598566
2780,504,76612.0,72986661.25471866
2780,504,72433.6,69005986.3553985
2780,504,19412.5,18493885.574155826
2781,504,98520.2,2117.1962014371557
2781,504,76612.0,1646.3896275535715
2781,504,72433.6,1556.5959344014566
2781,504,19412.5,417.1740542589112
2782,504,98520.2,1572087.5662227636
2782,504,76612.0,1222498.2554182631
2782,504,72433.6,1155823.495453249
2782,504,19412.5,309765.4072900725
2783,504,98520.2,6728542.925023744
2783,504,76612.0,5232298.864313299
2783,504,72433.6,4946930.546365109
2783,504,19412.5,1325797.5474270598
2784,504,98520.2,10454745.370624617
2784,504,76612.0,8129895.720210608
2784,504,72433.6,7686493.168686983
2784,504,19412.5,2060011.49517815
2785,504,98520.2,40924652.644670986
2785,504,76612.0,31824128.335240223
2785,504,72433.6,30088448.052308466
2785,504,19412.5,8063826.7021857
2786,504,98520.2,100.37957538181779
2786,504,76612.0,78.05790111217624
2786,504,72433.6,73.80064201429187
2786,504,19412.5,19.77887283115075
2787,504,98520.2,638399.9223235822
2787,504,76612.0,496437.22656931554
2787,504,72433.6,469361.6599805667
2787,504,19412.5,125790.837737911
2788,504,98520.2,134208.0727176684
2788,504,76612.0,104363.86514690399
2788,504,72433.6,98671.8851159712
2788,504,19412.5,26444.467344074998
2789,504,98520.2,7522.254780074563
2789,504,76612.0,5849.510894324945
2789,504,72433.6,5530.479981141014
2789,504,19412.5,1482.1911741774525
2790,504,98520.2,12126.155238799527
2790,504,76612.0,9429.62971202768
2790,504,72433.6,8915.339982106305
2790,504,19412.5,2389.3474492865003
2791,504,98520.2,468.07242192923013
2791,504,76612.0,363.9859073453178
2791,504,72433.6,344.13420375773785
2791,504,19412.5,92.22936911111813
2792,504,98520.2,21634847.89971543
2792,504,76612.0,16823848.990288273
2792,504,72433.6,15906280.324530683
2792,504,19412.5,4262947.95233085
2793,504,98520.2,37656570.32524327
2793,504,76612.0,29282778.209519852
2793,504,72433.6,27685702.54943191
2793,504,19412.5,7419881.115129538
2794,504,98520.2,1804386734.10096
2794,504,76612.0,1403140436.914894
2794,504,72433.6,1326613495.9447434
2794,504,19412.5,355537823.46904373
2795,504,98520.2,33675.45883041571
2795,504,76612.0,26186.95711047895
2795,504,72433.6,24758.726786372736
2795,504,19412.5,6635.439681866713
2796,504,98520.2,210306.73860681397
2796,504,76612.0,163540.26745931528
2796,504,72433.6,154620.8207205276
2796,504,19412.5,41439.01010356025
2797,504,98520.2,2332726.8423471586
2797,504,76612.0,1813992.14420901
2797,504,72433.6,1715057.4502268282
2797,504,19412.5,459642.38630315627
2798,504,98520.2,8444.406642639524
2798,504,76612.0,6566.601384344523
2798,504,72433.6,6208.460528808248
2798,504,19412.5,1663.8927240326325
2799,504,98520.2,2287647.1787932096
2799,504,76612.0,1778936.9658375175
2799,504,72433.6,1681914.1728278652
2799,504,19412.5,450759.8528862425
3440,685,173285.0,259176724.8822136
3441,685,173285.0,23340427.348726075
3442,685,173285.0,2702683511.6048074
3443,685,173285.0,1037951.1354871369
3444,685,173285.0,4508668.301456417
3445,685,173285.0,564683.5374610567
3446,685,173285.0,3129209693.310988
3447,685,173285.0,100559867.99685316
3448,685,173285.0,7203521.005462194
3449,685,173285.0,520.9125206187256
3450,685,173285.0,25061849.47399382
3451,685,173285.0,14644671.096757717
3452,685,173285.0,773089127.937512
3453,685,173285.0,2589.8931367341797
3454,685,173285.0,25014708.188053258
3455,685,173285.0,392548182.0452703
3456,685,173285.0,36148502.34054451
3457,685,173285.0,788908456.0765929
3458,685,173285.0,846631897.932763
3459,685,173285.0,19073366.265509326
3460,685,173285.0,2422181365.3633432
3461,685,173285.0,9316783.406851906
3462,685,173285.0,101206600.44396356
3463,685,173285.0,956.6637395812536
3464,685,173285.0,173698642.17903084
3465,685,173285.0,2245530265.0932617
3466,685,173285.0,72418388.57434972
3467,685,173285.0,24796.678251020305
3468,685,173285.0,13189069.789415907
3469,685,173285.0,2106327311.7881644
3470,685,173285.0,2411624.4559060256
3471,685,173285.0,24074.890930950092
3472,685,173285.0,5449672341.534743
3473,685,173285.0,697545954.5021185
3474,685,173285.0,2865217.141183306
3475,685,173285.0,1899171.7905750766
3476,685,173285.0,17261.332253529195
3477,685,173285.0,734.3729026097961
3478,685,173285.0,22405.784143282748
3479,685,173285.0,274638443.2748107
3480,685,173285.0,953924731.6207869
3481,685,173285.0,64105593.67431177
3482,685,173285.0,331594919.88127613
3483,685,173285.0,436692934.95553493
3484,685,173285.0,3808822.3542868937
3485,685,173285.0,16307038.578957293
3486,685,173285.0,374158908.5274561
3487,685,173285.0,240073274.1408512
3488,685,173285.0,714913653.3591524
3489,685,173285.0,498740091.850511
3490,685,173285.0,49064633.950439624
3491,685,173285.0,245035193.36910284
3492,685,173285.0,1473311.8527304726
3493,685,173285.0,93527678.26321517
3494,685,173285.0,3619788.1736555942
3495,685,173285.0,100896705.07694411
3496,685,173285.0,350636376.22609264
3497,685,173285.0,27620987.85208483
3498,685,173285.0,1475.4887662643928
3499,685,173285.0,181819834.073199
3500,685,173285.0,92058564.89207798
3501,685,173285.0,2443048.449710155
3502,685,173285.0,96069536.2254677
3503,685,173285.0,4833362.559383051
3504,685,173285.0,35500009.615364455
3505,685,173285.0,5399270.26224748
3506,685,173285.0,241398.28710982567
3507,685,173285.0,310308.4888877463
3508,685,173285.0,37179129.98641709
3509,685,173285.0,21097387.67188948
3510,685,173285.0,930866970.5893271
3511,685,173285.0,272119794.8862526
3512,685,173285.0,64637664.009975664
3513,685,173285.0,1494213.3732342161
3514,685,173285.0,540576316.7119598
3515,685,173285.0,2934934.328522042
3516,685,173285.0,510.1358730016388
3517,685,173285.0,503370900.731229
3518,685,173285.0,1988266997.1018646
3519,685,173285.0,24643343.609041363
3520,685,173285.0,1106145393.867071
3521,685,173285.0,17315131.856380496
3522,685,173285.0,56063145.2372957
3523,685,173285.0,996354640.6689755
3524,685,173285.0,3606186.153041983
3525,685,173285.0,1609622.588667407
3526,685,173285.0,3514619.399403497
3527,685,173285.0,855347178.9477917
3528,685,173285.0,74740374.57048862
3529,685,173285.0,20419255.867371272
3530,685,173285.0,515476836.38473827
3531,685,173285.0,153292566.6448026
3532,685,173285.0,94772537.3292313
3533,685,173285.0,19907702.040068887
3534,685,173285.0,47791.02896050959
3535,685,173285.0,149423719.08935675
3536,685,173285.0,38250448.04238721
3537,685,173285.0,12658759.78586926
3538,685,173285.0,981863325.4798357
3539,685,173285.0,22708577.112317633
3540,685,173285.0,88553782.83797146
3541,685,173285.0,104537201.76589787
3542,685,173285.0,20093834.278719917
3543,685,173285.0,539578044.2327104
3544,685,173285.0,100618404.32123147
3545,685,173285.0,1723511.310109692
3546,685,173285.0,1272901.0696431815
3547,685,173285.0,2611.5003147138323
3548,685,173285.0,340381316.3914247
3549,685,173285.0,467031365.73090476
3550,685,173285.0,3729922.786896362
3551,685,173285.0,893058144.333362
3552,685,173285.0,126565762.1418499
3553,685,173285.0,30446765.978022628
3554,685,173285.0,838630.4338938973
3555,685,173285.0,27704.26025757817
3556,685,173285.0,4218.249375935343
3557,685,173285.0,18171.79700663082
3558,685,173285.0,8503422.752801288
3559,685,173285.0,173479719.5192663
3560,685,173285.0,1077732690.1859305
3561,685,173285.0,13421817.680507261
3562,685,173285.0,1945977272.140846
3563,685,173285.0,12984223.479205944
3564,685,173285.0,131192435.38456294
3565,685,173285.0,295.2101362217525
3566,685,173285.0,48995.60920018762
3567,685,173285.0,10334795.299301354
3568,685,173285.0,259.74154785437
3569,685,173285.0,167514213.80647507
3570,685,173285.0,12388418.563488306
3571,685,173285.0,767923.0146298758
3572,685,173285.0,248015676.9471745
3573,685,173285.0,121295017.6829988
3574,685,173285.0,2996030.8845371515
4606,685,25704.2,44987730.31960535
4607,685,25704.2,5301148.568108763
4608,685,25704.2,59808742.967898116
4609,685,25704.2,9675.263083271693
4610,685,25704.2,1364989.8255438162
4611,685,25704.2,35170.07094302171
4612,685,25704.2,1185228430.9273727
4613,685,25704.2,14942361.36174673
4614,685,25704.2,994130.9414027319
4615,685,25704.2,176776.14648509654
4616,685,25704.2,3439431.3541244604
4617,685,25704.2,912111.0980621239
4618,685,25704.2,367635166.0345182
4619,685,25704.2,372869.49655135756
4620,685,25704.2,830045.7606471612
4621,685,25704.2,107250010.41952123
4622,685,25704.2,19637.86954302397
4623,685,25704.2,38300722.77440036
4624,685,25704.2,194815503.297562
4625,685,25704.2,168633.62115017287
4626,685,25704.2,335427947.09786236
4627,685,25704.2,585640.2442427467
4628,685,25704.2,199728.6915291941
4629,685,25704.2,26523901.79613183
4630,685,25704.2,48127834.18268961
4631,685,25704.2,78.7300335419011
4632,685,25704.2,33229407.810722023
4633,685,25704.2,7622805668.947291
4634,685,25704.2,17561493.15327436
4635,685,25704.2,387.6270124410907
4636,685,25704.2,1541391.790573638
4637,685,25704.2,49434816.01434276
4638,685,25704.2,73500.02799396147
4639,685,25704.2,1058347.1590603516
4640,685,25704.2,323185.15811334114
4641,685,25704.2,52299046.45202868
4642,685,25704.2,325.4981007253199
4643,685,25704.2,1296.0054855155563
4644,685,25704.2,10230998.507321782
4645,685,25704.2,2211002.109010976
4646,685,25704.2,3414362.1911910796
4647,685,25704.2,13691634.814112028
4648,685,25704.2,5353876.823720366
4649,685,25704.2,5424.654055104871
4650,685,25704.2,189.95394391003296
4651,685,25704.2,2768860.591524763
4652,685,25704.2,716.3024397261975
4653,685,25704.2,850228971.8616098
4654,685,25704.2,2572104905.014935
4655,685,25704.2,4228413.029249634
4656,685,25704.2,355557160.6562733
4657,685,25704.2,11866649.19773166
4658,685,25704.2,35.57524504183768
4659,685,25704.2,30.366480501433934
4660,685,25704.2,42272063.066387706
4661,685,25704.2,507230.60237328976
4662,685,25704.2,78271347.2895192
4663,685,25704.2,323712822.07917255
4664,685,25704.2,14952435.34291708
4665,685,25704.2,10345.562432884508
4666,685,25704.2,75862016.1694608
4667,685,25704.2,19784924.604680754
4668,685,25704.2,3055882.7066063615
4669,685,25704.2,25557103.169532303
4670,685,25704.2,2214275.293102556
4671,685,25704.2,4883476.970812758
4672,685,25704.2,225450.53719619854
4673,685,25704.2,6284129.145040252
4674,685,25704.2,17552690.58033664
4675,685,25704.2,5102541.297159312
4676,685,25704.2,26.451350168915024
4677,685,25704.2,57021250.54804644
4678,685,25704.2,5733665.041369921
4679,685,25704.2,152159.8941600653
4680,685,25704.2,293798430.29789174
4681,685,25704.2,906169.3124269223
4682,685,25704.2,7254265.373844378
4683,685,25704.2,305175.8390398128
4684,685,25704.2,57514.55551669931
4685,685,25704.2,59987.24753602525
4686,685,25704.2,47134095.902918115
4687,685,25704.2,1528739.5414663483
4688,685,25704.2,1524661375.8871386
4689,685,25704.2,16948382.33505601
4690,685,25704.2,4025814.5988187147
4691,685,25704.2,14188.055689945886
4692,685,25704.2,5132952.912604757
4693,685,25704.2,39852.470597837426
4694,685,25704.2,29835763.683754414
4695,685,25704.2,81052740.366693
4696,685,25704.2,1534856.4027620414
4697,685,25704.2,494061458.9538425
4698,685,25704.2,655462.3095036295
4699,685,25704.2,91349.99183430667
4700,685,25704.2,237785.12901119556
4701,685,25704.2,150057652.82339466
4702,685,25704.2,224603.36528785425
4703,685,25704.2,765440.6798015996
4704,685,25704.2,218900.3316281359
4705,685,25704.2,1701577.8790998927
4706,685,25704.2,91896.00917599734
4707,685,25704.2,1697741.5441966713
4708,685,25704.2,83596429.4031705
4709,685,25704.2,10981142.744404525
4710,685,25704.2,1350848.343798424
4711,685,25704.2,6548837.599098177
4712,685,25704.2,1494.1593055240428
4713,685,25704.2,13969169.49828068
4714,685,25704.2,219567.24580413857
4715,685,25704.2,118115108.60498534
4716,685,25704.2,631081.9053428961
4717,685,25704.2,225819005.9554847
4718,685,25704.2,1773488.8100360504
4719,685,25704.2,25682.616161077276
4720,685,25704.2,39804110.77893271
4721,685,25704.2,6457819.81236712
4722,685,25704.2,107345.10752777249
4723,685,25704.2,79279.84074811087
4724,685,25704.2,1372.0617682472284
4725,685,25704.2,68610610.22019793
4726,685,25704.2,40655153.687103435
4727,685,25704.2,1052764.3028538132
4728,685,25704.2,226469734.56740195
4729,685,25704.2,52405332.74042713
4730,685,25704.2,10596848.73037616
4731,685,25704.2,187979.774923002
4732,685,25704.2,4753252.037852507
4733,685,25704.2,236.5447628281526
4734,685,25704.2,2186.2940967938207
4735,685,25704.2,121074.73333260126
4736,685,25704.2,30437708.282153636
4737,685,25704.2,48345044.82533453
4738,685,25704.2,534661.0929726523
4739,685,25704.2,122917.00269043991
4740,685,25704.2,30739724.154394396
4741,685,25704.2,210258460.51497164
4742,685,25704.2,3748.849611588874
4743,685,25704.2,64044985.989808455
4744,685,25704.2,63.94864094804507
4745,685,25704.2,39075158.176527135
4746,685,25704.2,188376.83179019726
4747,685,25704.2,47828.394333707416
4748,685,25704.2,81959355.25711633
4749,685,25704.2,16447504.022468181
4750,685,25704.2,36362.30299749016
9394,504,207433.0,229455.97808987624
9395,504,207433.0,2934013.7152295136
9396,504,207433.0,24235508.684294045
9397,504,207433.0,928199.9775501668
9398,504,207433.0,31950.286476444817
9399,504,207433.0,19053.014479639693
9400,504,207433.0,80301129.56704454
9401,504,207433.0,551504.8288861293
9402,504,207433.0,726.5967724946913
9403,504,207433.0,1078.47750629762
9404,504,207433.0,479.2722113084347
9405,504,207433.0,494126.5539831141
9406,504,207433.0,162685586.22641054
9407,504,207433.0,581.6182551901358
9408,504,207433.0,3556.7602862571753
9409,504,207433.0,210014409.26564705
9410,504,207433.0,3381723.748453043
9411,504,207433.0,48096.774005579566
9412,504,207433.0,32161.3634198037
9413,504,207433.0,2712767.5622072383
9414,504,207433.0,314358.0384032076
9415,504,207433.0,21297486.315884907
9416,504,207433.0,21155812.433237318
9417,504,207433.0,398137.54275424127
9418,504,207433.0,335.93024614329016
9419,504,207433.0,167322.47742191618
9420,504,207433.0,30367.001786023287
9421,504,207433.0,103678898.3888022
9422,504,207433.0,1568.4912410751308
9423,504,207433.0,1549359.1557942487
9424,504,207433.0,24239.78599486294
9425,504,207433.0,8118.27549547427
9426,504,207433.0,22306.831679919622
9427,504,207433.0,26868498.828830827
9428,504,207433.0,6754079.769336549
9429,504,207433.0,1267940.6730754608
9430,504,207433.0,693014.5440749787
9431,504,207433.0,7929446.521251237
9432,504,207433.0,109047501.81284563
9433,504,207433.0,532732.2027574297
9434,504,207433.0,120375.56573450204
9435,504,207433.0,41399337.555395745
9436,504,207433.0,8100323.9247260345
9437,504,207433.0,2639674.070140739
9438,504,207433.0,36729299.68413908
9439,504,207433.0,1655492.1811628367
9440,504,207433.0,578752969.3398749
9441,504,207433.0,4771848.9991482105
9442,504,207433.0,9071.530882258861
9443,504,207433.0,1171922.8595442874
9444,504,207433.0,122135.4473976327
9445,504,207433.0,3404360.5935823075
9446,504,207433.0,3619948.4135209876
9447,504,207433.0,144195626.23920518
9448,504,207433.0,3106152.4792405814
9449,504,207433.0,82431.01560275008
9450,504,207433.0,73516139.4213893
9451,504,207433.0,34772.65902140801
9452,504,207433.0,29435.64402791482
9453,504,207433.0,3117109.8575537615
9454,504,207433.0,113676.91516693811
9455,504,207433.0,195826.63698811978
9456,504,207433.0,68045415.60736643
9457,504,207433.0,800723.5374045415
9458,504,207433.0,2070246.41728923
9459,504,207433.0,9181607.127235072
9460,504,207433.0,2180942.5396946715
9461,504,207433.0,787.2739545972172
9462,504,207433.0,146836.2564475105
9463,504,207433.0,17710.618930279146
9464,504,207433.0,831492.2455906385
9465,504,207433.0,13833706.049108097
9466,504,207433.0,1548538513.2365716
9467,504,207433.0,3791150.0384256053
9468,504,207433.0,121676.50096392274
9469,504,207433.0,338722.12786038197
9470,504,207433.0,118586.94271205644
9471,504,207433.0,38860.64080176918
9472,504,207433.0,4483178.536718664
9473,504,207433.0,9030709343.717016
9474,504,207433.0,1279599.3691937944
9475,504,207433.0,1571125.9230390668
9476,504,207433.0,343874.18891837046
9477,504,207433.0,36984.1695130198
9478,504,207433.0,223.91764161562264
9479,504,207433.0,3567.097220042119
9480,504,207433.0,203620762.10619286
9481,504,207433.0,59620.51182241063
9482,504,207433.0,507264.2086076996
9483,504,207433.0,3211117.7112558116
9484,504,207433.0,13747547.009519339
9485,504,207433.0,10995682.800519612
9486,504,207433.0,25253720.857998453
9487,504,207433.0,58153.07826231627
9488,504,207433.0,42949.016399696404
9489,504,207433.0,6466518.920122527
9490,504,207433.0,67256890.87373254
9491,504,207433.0,1992.8188367672285
9492,504,207433.0,219317495.98913535
9493,504,207433.0,807648.5779128346
9494,504,207433.0,386884.4557723363
9495,504,207433.0,45737.700056056114
9496,504,207433.0,4900.300114787287
9497,504,207433.0,20613136.94292342
9498,504,207433.0,362484829.9245439
9499,504,207433.0,1385753.1040756954
9500,504,207433.0,30116.757081409094
9501,504,207433.0,658490611.9171987
9502,504,207433.0,82424440.39276068
9503,504,207433.0,25910.52748382321
9504,504,207433.0,252255996.63405353
9505,504,207433.0,5154332.904902805
9506,504,207433.0,147406.1053791304
9533,504,268631.0,10129790.016927559
9533,607,120276.0,4535480.3580970885
9534,504,268631.0,1298321.9300963911
9534,607,120276.0,581306.5821304076
9535,504,268631.0,11651108.949501118
9535,607,120276.0,5216630.917541893
9536,504,268631.0,2220433.5011554034
9536,607,120276.0,994169.9200202781
9537,504,268631.0,8808.869622688382
9537,607,120276.0,3944.0556106274703
9538,504,268631.0,6974.169132240283
9538,607,120276.0,3122.5925769897453
9539,504,268631.0,23635.103640203826
9539,607,120276.0,10582.307051044574
9540,504,268631.0,43399.17211687
9540,607,120276.0,19431.40897933841
9541,504,268631.0,3444.531896558111
9541,607,120276.0,1542.2438899100378
9542,504,268631.0,212231672.65666273
9542,607,120276.0,95023942.3612791
9543,504,268631.0,2530469.6753305495
9543,607,120276.0,1132984.5426255986
9544,504,268631.0,826119.4065252369
9544,607,120276.0,369884.1077136644
9545,504,268631.0,3198423.9686021656
9545,607,120276.0,1432052.2994278176
9546,504,268631.0,659852.4004442088
9546,607,120276.0,295440.2407608491
9547,504,268631.0,185035.337375141
9547,607,120276.0,82847.1406432335
9548,504,268631.0,3069.3486180061477
9548,607,120276.0,1374.2605074593305
9549,504,268631.0,6476.51309681387
9549,607,120276.0,2899.77362714052
9550,504,268631.0,638003.7223269512
9550,607,120276.0,285657.7822611552
9551,504,268631.0,3524.0142608310794
9551,607,120276.0,1577.8310739852025
9552,504,268631.0,1396.6584271941108
9552,607,120276.0,625.3354564037616
9553,504,268631.0,1080737.7215491384
9553,607,120276.0,483886.11216517887
9554,504,268631.0,2740235.3855078146
9554,607,120276.0,1226904.3826935012
9555,504,268631.0,741.0880992599723
9555,607,120276.0,331.8124573358712
9556,504,268631.0,55351.3982510117
9556,607,120276.0,24782.861159131608
9557,504,268631.0,3025344.6405887837
9557,607,120276.0,1354558.3048548251
9558,504,268631.0,465.7189181619539
9558,607,120276.0,208.51952529993625
9559,504,268631.0,7997.774982371006
9559,607,120276.0,3580.8986445334126
9560,504,268631.0,7122.55906385156
9560,607,120276.0,3189.03221878268
9561,504,268631.0,5584827.627556294
9561,607,120276.0,2500533.176483581
9562,504,268631.0,2208.9984766145085
9562,607,120276.0,989.0500380569874
9563,504,268631.0,232175.53222116843
9563,607,120276.0,103953.5433864046
9564,504,268631.0,222044.2110091258
9564,607,120276.0,99417.37745581714
9565,504,268631.0,3371007.737859059
9565,607,120276.0,1509324.4140800436
9566,504,268631.0,1514065.1585414296
9566,607,120276.0,677902.7774483546
9567,504,268631.0,29350.67994100246
9567,607,120276.0,13141.381227721344
9568,504,268631.0,8829927.462228041
9568,607,120276.0,3953483.981546954
9569,504,268631.0,2507.6034787262242
9569,607,120276.0,1122.7465035951745
9570,504,268631.0,231424.2081845791
9570,607,120276.0,103617.14792264643
9571,504,268631.0,90102106.02115007
9571,607,120276.0,40342033.882164925
9572,504,268631.0,1955622.863857534
9572,607,120276.0,875604.4372143527
9573,504,268631.0,1538.5290083801963
9573,607,120276.0,688.8561447187275
9574,504,268631.0,3088.1798683749003
9574,607,120276.0,1382.6919523385593
9575,504,268631.0,2760192.857697613
9575,607,120276.0,1235840.0785927093
9576,504,268631.0,2012.6369589245735
9576,607,120276.0,901.1317490223095
9577,504,268631.0,4198.918065088915
9577,607,120276.0,1880.0103830035787
9578,504,268631.0,378511.8639490344
9578,607,120276.0,169473.71281919832
9579,504,268631.0,40781.1064220466
9579,607,120276.0,18259.20447013962
9580,504,268631.0,4508793.405484186
9580,607,120276.0,2018752.9943975785
9581,504,268631.0,764621.9153658885
9581,607,120276.0,342349.41422452213
9582,504,268631.0,31174205.77166101
9582,607,120276.0,13957840.954291573
9583,504,268631.0,518020.66009595536
9583,607,120276.0,231936.94292059043
9584,504,268631.0,560.8929989899268
9584,607,120276.0,251.13246924782482
9585,504,268631.0,8717617804.461851
9585,607,120276.0,3903198808.214441
9586,504,268631.0,2215.295415921274
9586,607,120276.0,991.8694098795269
9587,504,268631.0,3031.1642839289484
9587,607,120276.0,1357.1639736807672
9588,504,268631.0,111693028.20508358
9588,607,120276.0,50009085.55004684
9589,504,268631.0,2456351703.2473297
9589,607,120276.0,1099799194.6565208
9590,504,268631.0,183856191.92762256
9590,607,120276.0,82319193.76500377
9591,504,268631.0,488.4580462107279
9591,607,120276.0,218.70067105450045
9592,504,268631.0,2442.9072775862032
9592,607,120276.0,1093.7796297484585
9593,504,268631.0,123008.06606220179
9593,607,120276.0,55075.24505249722
9594,504,268631.0,91545528.6886858
9594,607,120276.0,40988307.41262317
9595,504,268631.0,772971.9710476653
9595,607,120276.0,346088.04192267085
9596,504,268631.0,185416.0458095741
9596,607,120276.0,83017.59784162042
9597,504,268631.0,3126.067879168792
9597,607,120276.0,1399.6558112611933
9598,504,268631.0,13461232694.73599
9598,607,120276.0,6027090036.48896
9599,504,268631.0,20478806.13753192
9599,607,120276.0,9169116.32312648
9600,504,268631.0,47331399.87886883
9600,607,120276.0,21192012.283879478
9601,504,268631.0,404744.77621091425
9601,607,120276.0,181219.15454115096
9602,504,268631.0,4032127.333259506
9602,607,120276.0,1805332.0247295373
9603,504,268631.0,3646751.173823469
9603,607,120276.0,1632784.9138140853
9604,504,268631.0,30491826.328223635
9604,607,120276.0,13652314.526072664
9605,504,268631.0,56951.35472469252
9605,607,120276.0,25499.220644181492
9606,504,268631.0,23059315.4239122
9606,607,120276.0,10324505.443997394
9607,504,268631.0,101839.06314081524
9607,607,120276.0,45597.102189712634
9608,504,268631.0,7822.431912901568
9608,607,120276.0,3502.39108947273
9609,504,268631.0,501.67830735859803
9609,607,120276.0,224.61986924763983
9610,504,268631.0,1054.1569300818587
9610,607,120276.0,471.98491210070927
9611,504,268631.0,94540671.76092155
9611,607,120276.0,42329343.36214584
9612,504,268631.0,107425218.25286275
9612,607,120276.0,48098229.72993184
9613,504,268631.0,282.42944994033934
9613,607,120276.0,126.4540746266226
9614,504,268631.0,14352.413650288376
9614,607,120276.0,6426.104597764534
9615,504,268631.0,60343024.87027484
9615,607,120276.0,27017796.379781842
9616,504,268631.0,1085196.4087901432
9616,607,120276.0,485882.43078290764
9617,504,268631.0,584.4829777172279
9617,607,120276.0,261.69457221213224
9618,504,268631.0,1264.6926704753032
9618,607,120276.0,566.2495230784517
9619,504,268631.0,27066.68950648246
9619,607,120276.0,12118.754526028955
9620,504,268631.0,691925.9492123692
9620,607,120276.0,309800.7507229877
9649,685,19495.0,40846385.36496595
9650,685,19495.0,6269405.441486285
9651,685,19495.0,947784.3039918749
9652,685,19495.0,20113.92351637515
9653,685,19495.0,10815072.802662555
9654,685,19495.0,2093.54008812655
9655,685,19495.0,34418596.71141395
9656,685,19495.0,39863668.72541795
9657,685,19495.0,694383.1233583684
9658,685,19495.0,4849.181159382945
9659,685,19495.0,2424934.253683585
9660,685,19495.0,54294.492374460446
9661,685,19495.0,4104560.777453535
9662,685,19495.0,10342.594073442819
9663,685,19495.0,3543370.71742381
9664,685,19495.0,263834364.752623
9665,685,19495.0,22146.6960807743
9666,685,19495.0,6174572.93666514
9667,685,19495.0,372387831.65228045
9668,685,19495.0,94450.54275781459
9669,685,19495.0,233101526.4034205
9670,685,19495.0,34550.3496745834
9671,685,19495.0,5470.966920662915
9672,685,19495.0,43374.758730764304
9673,685,19495.0,537336.029687576
9674,685,19495.0,104232816.40943184
9675,685,19495.0,324650856.77353
9676,685,19495.0,5758488.58366677
9677,685,19495.0,265856.979455655
9678,685,19495.0,22908824.4578718
9679,685,19495.0,2170402.449660515
9680,685,19495.0,29703.45425172335
9681,685,19495.0,1525433.689124814
9682,685,19495.0,137738022.29462415
9683,685,19495.0,1616.269593191512
9684,685,19495.0,43.2509867634558
9685,685,19495.0,377438.592144684
9686,685,19495.0,158115.03064280385
9687,685,19495.0,45312.25860164465
9688,685,19495.0,204488.30457461
9689,685,19495.0,105309.5187264624
9690,685,19495.0,1122.1090192421586
9691,685,19495.0,23.2678420373021
9692,685,19495.0,53477.07420173965
9693,685,19495.0,917543.0958280195
9694,685,19495.0,84715169.95436949
9695,685,19495.0,110482497.16505855
9696,685,19495.0,28707574.447226502
9697,685,19495.0,190031000.09467557
9698,685,19495.0,7271971.234748851
9699,685,19495.0,119.11254485015024
9700,685,19495.0,101.67263124865106
9701,685,19495.0,432115049.782969
9702,685,19495.0,32.43051127360345
9703,685,19495.0,101523.67015483945
9704,685,19495.0,924760.3392614019
9705,685,19495.0,108378670.00231495
9706,685,19495.0,890061.4063665415
9707,685,19495.0,284.0314938127065
9708,685,19495.0,110842647.28604409
9709,685,19495.0,138649728.83569956
9710,685,19495.0,181905.03400717725
9711,685,19495.0,63179415.59500935
9712,685,19495.0,35.38581153052715
9713,685,19495.0,635284.5681912554
9714,685,19495.0,37455220.042289354
9715,685,19495.0,13420.20999263434
9716,685,19495.0,374070.2231010185
9717,685,19495.0,24568252.0641747
9718,685,19495.0,242716.24775780897
9719,685,19495.0,67673945.2408313
9720,685,19495.0,341303.19599010254
9721,685,19495.0,9057.497744212505
9722,685,19495.0,11961564.356891345
9723,685,19495.0,733529.2855878016
9724,685,19495.0,4834319.60650737
9725,685,19495.0,127959.1868018716
9726,685,19495.0,43376.682442583355
9727,685,19495.0,44087.672470856
9728,685,19495.0,19056910.785061028
9729,685,19495.0,4115318.3743449054
9730,685,19495.0,157615423.07791838
9731,685,19495.0,1008872.5127940935
9732,685,19495.0,239641.37757087502
